idx,x,y,observable
15545,-0.7162239984,0.2300992864,2.176058975
15546,-0.7162239984,0.2300992864,2.176058975
15547,-0.29768652,1.30096107,2.567007663
15548,-0.29768652,1.30096107,2.567007663
15549,0.6279119873,0.2487232112,2.871303058
15550,0.6279119873,0.2487232112,2.871303058
15551,0.6279119873,0.2487232112,2.871303058
15552,0.6279119873,0.2487232112,2.871303058
15553,0.2932588929,0.4308616884,2.577596026
15554,-0.7309628398,0.2547123875,2.15763491
15555,-0.553831733,0.7253843196,1.895654768
15556,-0.07536407488,0.7077907882,2.376441552
15557,0.3305033897,0.4374511534,2.658460803
15558,0.3305033897,0.4374511534,2.658460803
15559,0.1180617078,0.1820580671,2.091560179
15560,-0.6732901604,0.2037124173,2.175064611
15561,-0.6732901604,0.2037124173,2.175064611
15562,-0.6732901604,0.2037124173,2.175064611
15563,-0.9325555779,0.05373178344,2.732156494
15564,-0.9325555779,0.05373178344,2.732156494
15565,-0.6663571287,0.5456622385,1.905989115
15566,-0.06439014196,0.5272861314,2.205992841
15567,-0.06439014196,0.5272861314,2.205992841
15568,-0.06439014196,0.5272861314,2.205992841
15569,-0.06439014196,0.5272861314,2.205992841
15570,-0.06439014196,0.5272861314,2.205992841
15571,-0.06439014196,0.5272861314,2.205992841
15572,-0.7700139293,0.2468574931,2.194450127
15573,-0.1689956102,0.9961905221,2.552877631
15574,-0.1689956102,0.9961905221,2.552877631
15575,-0.1689956102,0.9961905221,2.552877631
15576,-0.1689956102,0.9961905221,2.552877631
15577,0.2977011205,0.6977303655,3.170029182
15578,0.7268011519,0.403087148,3.606625996
15579,0.7268011519,0.403087148,3.606625996
15580,0.4346505042,0.3689748234,2.729510899
15581,0.4346505042,0.3689748234,2.729510899
15582,0.4346505042,0.3689748234,2.729510899
15583,0.4346505042,0.3689748234,2.729510899
15584,0.4346505042,0.3689748234,2.729510899
15585,0.4346505042,0.3689748234,2.729510899
15586,0.4832638338,0.2477041264,2.586734495
15587,0.4832638338,0.2477041264,2.586734495
15588,0.4832638338,0.2477041264,2.586734495
15589,0.4832638338,0.2477041264,2.586734495
15590,0.4832638338,0.2477041264,2.586734495
15591,0.4832638338,0.2477041264,2.586734495
15592,0.4832638338,0.2477041264,2.586734495
15593,0.4832638338,0.2477041264,2.586734495
15594,0.4832638338,0.2477041264,2.586734495
15595,0.7862528635,0.0910628079,2.821433883
15596,0.7862528635,0.0910628079,2.821433883
15597,0.7862528635,0.0910628079,2.821433883
15598,0.7862528635,0.0910628079,2.821433883
15599,0.7862528635,0.0910628079,2.821433883
15600,-0.07886718458,0.6451397081,2.302254513
15601,-0.02465881603,0.366436952,2.115680387
15602,0.02322867387,0.5819762308,2.371073665
15603,0.02322867387,0.5819762308,2.371073665
15604,0.02322867387,0.5819762308,2.371073665
15605,0.02322867387,0.5819762308,2.371073665
15606,0.02322867387,0.5819762308,2.371073665
15607,0.02322867387,0.5819762308,2.371073665
15608,0.001519181084,0.8063787945,2.653497707
15609,0.8372990088,0.9436067093,7.91405801
15610,0.8372990088,0.9436067093,7.91405801
15611,0.8372990088,0.9436067093,7.91405801
15612,0.8372990088,0.9436067093,7.91405801
15613,0.8372990088,0.9436067093,7.91405801
15614,0.3916413836,1.236567935,5.976759266
15615,-0.07252296693,1.116564021,2.999021009
15616,-0.07252296693,1.116564021,2.999021009
15617,-0.4639816282,1.117741944,2.062652889
15618,-0.4639816282,1.117741944,2.062652889
15619,-0.4639816282,1.117741944,2.062652889
15620,-0.4639816282,1.117741944,2.062652889
15621,-0.4639816282,1.117741944,2.062652889
15622,-0.4639816282,1.117741944,2.062652889
15623,0.3952548666,1.038320547,4.875510864
15624,1.22976546,1.186775209,21.17704566
15625,1.22976546,1.186775209,21.17704566
15626,0.9415026613,1.491301299,20.8081171
15627,-0.2621493216,0.2615507674,1.995508594
15628,-0.2621493216,0.2615507674,1.995508594
15629,-0.2621493216,0.2615507674,1.995508594
15630,-0.4211677806,0.9941014928,2.082700636
15631,0.5312840491,0.8143823262,4.540061589
15632,-0.3956508685,0.4578310232,1.974119421
15633,-0.3956508685,0.4578310232,1.974119421
15634,-0.3956508685,0.4578310232,1.974119421
15635,-0.3956508685,0.4578310232,1.974119421
15636,-0.3956508685,0.4578310232,1.974119421
15637,-0.3956508685,0.4578310232,1.974119421
15638,0.8615267547,0.1743489577,3.221996325
15639,0.8615267547,0.1743489577,3.221996325
15640,0.8615267547,0.1743489577,3.221996325
15641,0.4839570854,0.8869368559,4.640326472
15642,0.4839570854,0.8869368559,4.640326472
15643,0.4839570854,0.8869368559,4.640326472
15644,-0.4908604406,1.090232217,2.008277253
15645,-0.4908604406,1.090232217,2.008277253
15646,-0.4908604406,1.090232217,2.008277253
15647,-0.4908604406,1.090232217,2.008277253
15648,0.04338101355,0.7390567114,2.631104728
15649,0.4115294955,1.29932748,6.584767288
15650,-0.6892166262,0.4731295024,1.947886326
15651,-0.6892166262,0.4731295024,1.947886326
15652,-0.6892166262,0.4731295024,1.947886326
15653,0.1113277307,0.1886634494,2.091457528
15654,-0.5086753938,0.4633879753,1.954064632
15655,-0.5086753938,0.4633879753,1.954064632
15656,-0.5086753938,0.4633879753,1.954064632
15657,-0.5086753938,0.4633879753,1.954064632
15658,-1.054621099,0.5361550785,1.931396245
15659,-1.054621099,0.5361550785,1.931396245
15660,-0.6218360031,1.112185595,1.814629148
15661,-0.6218360031,1.112185595,1.814629148
15662,-0.6218360031,1.112185595,1.814629148
15663,-0.6218360031,1.112185595,1.814629148
15664,-0.6218360031,1.112185595,1.814629148
15665,-0.6218360031,1.112185595,1.814629148
15666,-0.6218360031,1.112185595,1.814629148
15667,-0.6218360031,1.112185595,1.814629148
15668,0.1895035739,1.117211882,4.058446917
15669,0.1895035739,1.117211882,4.058446917
15670,0.1895035739,1.117211882,4.058446917
15671,0.1895035739,1.117211882,4.058446917
15672,0.1895035739,1.117211882,4.058446917
15673,0.1895035739,1.117211882,4.058446917
15674,-0.5607732938,0.9784291037,1.890157927
15675,-0.5607732938,0.9784291037,1.890157927
15676,-0.5607732938,0.9784291037,1.890157927
15677,-0.693194427,1.030277216,1.734130603
15678,-0.693194427,1.030277216,1.734130603
15679,-0.693194427,1.030277216,1.734130603
15680,-0.693194427,1.030277216,1.734130603
15681,-0.693194427,1.030277216,1.734130603
15682,-0.693194427,1.030277216,1.734130603
15683,-0.693194427,1.030277216,1.734130603
15684,-0.693194427,1.030277216,1.734130603
15685,-1.011959906,0.4645364439,2.024731146
15686,-0.1062455237,0.5829731252,2.209938061
15687,-0.1062455237,0.5829731252,2.209938061
15688,-0.1062455237,0.5829731252,2.209938061
15689,-0.1062455237,0.5829731252,2.209938061
15690,-0.1062455237,0.5829731252,2.209938061
15691,-0.1062455237,0.5829731252,2.209938061
15692,-0.5114074332,0.438133272,1.960991637
15693,-0.5114074332,0.438133272,1.960991637
15694,-0.5114074332,0.438133272,1.960991637
15695,-0.5114074332,0.438133272,1.960991637
15696,-0.3349717155,0.7613731776,2.085913708
15697,0.2935416583,0.8358188839,3.559105764
15698,-0.1367113527,0.1235143913,1.999889302
15699,-0.1367113527,0.1235143913,1.999889302
15700,-0.05995116095,0.1097928846,2.002424764
15701,-0.05995116095,0.1097928846,2.002424764
15702,-0.05995116095,0.1097928846,2.002424764
15703,-0.05995116095,0.1097928846,2.002424764
15704,-0.05995116095,0.1097928846,2.002424764
15705,-0.05995116095,0.1097928846,2.002424764
15706,-0.05995116095,0.1097928846,2.002424764
15707,-0.05995116095,0.1097928846,2.002424764
15708,-0.05995116095,0.1097928846,2.002424764
15709,-0.05995116095,0.1097928846,2.002424764
15710,-0.05995116095,0.1097928846,2.002424764
15711,-0.05995116095,0.1097928846,2.002424764
15712,-0.05995116095,0.1097928846,2.002424764
15713,0.555735042,0.04513673871,2.369578132
15714,1.08340493,0.8016376847,9.095710828
15715,1.08340493,0.8016376847,9.095710828
15716,1.08340493,0.8016376847,9.095710828
15717,1.344249659,0.05812905124,4.12007138
15718,1.344249659,0.05812905124,4.12007138
15719,1.344249659,0.05812905124,4.12007138
15720,1.344249659,0.05812905124,4.12007138
15721,1.458281051,0.8354216115,16.31343955
15722,1.458281051,0.8354216115,16.31343955
15723,1.016689744,1.36755191,19.69565176
15724,1.016689744,1.36755191,19.69565176
15725,1.935977317,1.18216165,70.46547922
15726,0.8465021265,0.2454538686,3.418087731
15727,0.8465021265,0.2454538686,3.418087731
15728,1.076555243,0.741781048,8.243188944
15729,0.3095229513,0.9686987294,4.095039045
15730,0.3095229513,0.9686987294,4.095039045
15731,0.3095229513,0.9686987294,4.095039045
15732,0.3095229513,0.9686987294,4.095039045
15733,-0.09353527017,1.491528564,3.682148505
15734,-0.09353527017,1.491528564,3.682148505
15735,-1.011235012,0.7645765397,1.664888151
15736,-1.011235012,0.7645765397,1.664888151
15737,-1.011235012,0.7645765397,1.664888151
15738,-1.011235012,0.7645765397,1.664888151
15739,-1.011235012,0.7645765397,1.664888151
15740,-0.7066937713,0.5480203744,1.900742946
15741,-0.7066937713,0.5480203744,1.900742946
15742,-0.7066937713,0.5480203744,1.900742946
15743,-0.7066937713,0.5480203744,1.900742946
15744,-0.7066937713,0.5480203744,1.900742946
15745,-0.7066937713,0.5480203744,1.900742946
15746,-0.7066937713,0.5480203744,1.900742946
15747,-0.7066937713,0.5480203744,1.900742946
15748,-0.7066937713,0.5480203744,1.900742946
15749,-0.7066937713,0.5480203744,1.900742946
15750,-0.7066937713,0.5480203744,1.900742946
15751,-0.7066937713,0.5480203744,1.900742946
15752,-0.7066937713,0.5480203744,1.900742946
15753,-0.7066937713,0.5480203744,1.900742946
15754,-0.7066937713,0.5480203744,1.900742946
15755,-0.7066937713,0.5480203744,1.900742946
15756,-0.9529953841,0.4209263119,2.065833388
15757,-0.9529953841,0.4209263119,2.065833388
15758,-0.9529953841,0.4209263119,2.065833388
15759,-0.9529953841,0.4209263119,2.065833388
15760,-0.9529953841,0.4209263119,2.065833388
15761,-0.9529953841,0.4209263119,2.065833388
15762,-1.220509314,0.08744562376,3.143258828
15763,-1.220509314,0.08744562376,3.143258828
15764,-1.220509314,0.08744562376,3.143258828
15765,0.4902320693,1.043932871,5.555446002
15766,0.4902320693,1.043932871,5.555446002
15767,0.4902320693,1.043932871,5.555446002
15768,0.4902320693,1.043932871,5.555446002
15769,0.4902320693,1.043932871,5.555446002
15770,0.4902320693,1.043932871,5.555446002
15771,0.5111962409,0.4871566793,3.205219384
15772,0.5111962409,0.4871566793,3.205219384
15773,0.5111962409,0.4871566793,3.205219384
15774,0.5111962409,0.4871566793,3.205219384
15775,0.5111962409,0.4871566793,3.205219384
15776,0.7075261881,0.3635143255,3.404913393
15777,0.7075261881,0.3635143255,3.404913393
15778,0.7075261881,0.3635143255,3.404913393
15779,0.7075261881,0.3635143255,3.404913393
15780,0.7075261881,0.3635143255,3.404913393
15781,0.7075261881,0.3635143255,3.404913393
15782,0.7075261881,0.3635143255,3.404913393
15783,-0.1715925699,0.05593599561,2.013157129
15784,-0.1715925699,0.05593599561,2.013157129
15785,0.3277005768,0.2041622272,2.297770295
15786,0.3277005768,0.2041622272,2.297770295
15787,-0.4305337996,0.1361742804,2.078407868
15788,-0.4305337996,0.1361742804,2.078407868
15789,-0.4305337996,0.1361742804,2.078407868
15790,-0.4305337996,0.1361742804,2.078407868
15791,-1.631764308,0.1740538449,3.532643381
15792,-1.631764308,0.1740538449,3.532643381
15793,-1.631764308,0.1740538449,3.532643381
15794,-1.631764308,0.1740538449,3.532643381
15795,-1.631764308,0.1740538449,3.532643381
15796,-1.631764308,0.1740538449,3.532643381
15797,-1.631764308,0.1740538449,3.532643381
15798,-1.631764308,0.1740538449,3.532643381
15799,-1.631764308,0.1740538449,3.532643381
15800,-0.6548578515,1.119950695,1.768893101
15801,-0.6548578515,1.119950695,1.768893101
15802,-0.2115197079,1.476847986,3.092039801
15803,-0.2115197079,1.476847986,3.092039801
15804,-0.2115197079,1.476847986,3.092039801
15805,-0.2115197079,1.476847986,3.092039801
15806,-0.2115197079,1.476847986,3.092039801
15807,-0.2115197079,1.476847986,3.092039801
15808,-0.2115197079,1.476847986,3.092039801
15809,-0.2115197079,1.476847986,3.092039801
15810,-0.2115197079,1.476847986,3.092039801
15811,-0.2115197079,1.476847986,3.092039801
15812,-0.2115197079,1.476847986,3.092039801
15813,-0.7057469347,0.5637005886,1.891612467
15814,-0.7057469347,0.5637005886,1.891612467
15815,-0.7057469347,0.5637005886,1.891612467
15816,-0.7057469347,0.5637005886,1.891612467
15817,-0.7057469347,0.5637005886,1.891612467
15818,-0.7057469347,0.5637005886,1.891612467
15819,-0.7057469347,0.5637005886,1.891612467
15820,-0.421221255,0.6110346612,1.971949414
15821,-0.421221255,0.6110346612,1.971949414
15822,-0.421221255,0.6110346612,1.971949414
15823,-0.421221255,0.6110346612,1.971949414
15824,0.6676004249,1.119865643,7.81385683
15825,-0.1514004925,0.9881007538,2.582527027
15826,-0.1514004925,0.9881007538,2.582527027
15827,-0.1514004925,0.9881007538,2.582527027
15828,-0.1514004925,0.9881007538,2.582527027
15829,-0.1514004925,0.9881007538,2.582527027
15830,-0.1514004925,0.9881007538,2.582527027
15831,-0.1514004925,0.9881007538,2.582527027
15832,-0.1514004925,0.9881007538,2.582527027
15833,-0.1514004925,0.9881007538,2.582527027
15834,-0.1514004925,0.9881007538,2.582527027
15835,0.5972338928,0.913987646,5.50981706
15836,0.9768547191,0.2549291797,3.87300983
15837,0.9768547191,0.2549291797,3.87300983
15838,0.7627114399,0.8754902821,6.528471994
15839,0.7627114399,0.8754902821,6.528471994
15840,1.262371205,0.6537976988,9.178594579
15841,1.262371205,0.6537976988,9.178594579
15842,1.262371205,0.6537976988,9.178594579
15843,1.262371205,0.6537976988,9.178594579
15844,1.262371205,0.6537976988,9.178594579
15845,1.262371205,0.6537976988,9.178594579
15846,1.262371205,0.6537976988,9.178594579
15847,0.3985391668,0.2388751034,2.437218358
15848,0.3985391668,0.2388751034,2.437218358
15849,0.4387700626,0.31132317,2.624543809
15850,0.1025943892,0.3068181175,2.171966895
15851,0.1025943892,0.3068181175,2.171966895
15852,0.1025943892,0.3068181175,2.171966895
15853,0.1025943892,0.3068181175,2.171966895
15854,0.1025943892,0.3068181175,2.171966895
15855,0.1025943892,0.3068181175,2.171966895
15856,0.1025943892,0.3068181175,2.171966895
15857,0.1025943892,0.3068181175,2.171966895
15858,0.1025943892,0.3068181175,2.171966895
15859,0.1025943892,0.3068181175,2.171966895
15860,0.3543122297,0.5058195912,2.84881374
15861,0.3543122297,0.5058195912,2.84881374
15862,0.3543122297,0.5058195912,2.84881374
15863,0.3543122297,0.5058195912,2.84881374
15864,0.3543122297,0.5058195912,2.84881374
15865,0.08467172738,0.3760584963,2.21810451
15866,0.08467172738,0.3760584963,2.21810451
15867,1.034937466,0.001017582387,3.074332574
15868,1.034937466,0.001017582387,3.074332574
15869,1.034937466,0.001017582387,3.074332574
15870,1.034937466,0.001017582387,3.074332574
15871,1.034937466,0.001017582387,3.074332574
15872,1.034937466,0.001017582387,3.074332574
15873,1.034937466,0.001017582387,3.074332574
15874,1.034937466,0.001017582387,3.074332574
15875,1.034937466,0.001017582387,3.074332574
15876,0.1432782822,0.296191329,2.19965336
15877,0.1432782822,0.296191329,2.19965336
15878,-0.7886876799,0.9581593548,1.662738298
15879,0.67734924,1.031529484,7.084982985
15880,0.67734924,1.031529484,7.084982985
15881,0.67734924,1.031529484,7.084982985
15882,-0.2478132864,0.7361623859,2.169218374
15883,-0.2478132864,0.7361623859,2.169218374
15884,-0.2478132864,0.7361623859,2.169218374
15885,-0.1498706408,0.05047052852,2.009749001
15886,-0.1498706408,0.05047052852,2.009749001
15887,-0.1498706408,0.05047052852,2.009749001
15888,-0.1498706408,0.05047052852,2.009749001
15889,-0.1498706408,0.05047052852,2.009749001
15890,-0.1498706408,0.05047052852,2.009749001
15891,-0.1498706408,0.05047052852,2.009749001
15892,-0.1498706408,0.05047052852,2.009749001
15893,-0.1498706408,0.05047052852,2.009749001
15894,-0.1498706408,0.05047052852,2.009749001
15895,-0.1498706408,0.05047052852,2.009749001
15896,-0.1498706408,0.05047052852,2.009749001
15897,-0.1498706408,0.05047052852,2.009749001
15898,-0.1498706408,0.05047052852,2.009749001
15899,-0.1498706408,0.05047052852,2.009749001
15900,-0.1498706408,0.05047052852,2.009749001
15901,-0.1498706408,0.05047052852,2.009749001
15902,-0.1498706408,0.05047052852,2.009749001
15903,-0.1498706408,0.05047052852,2.009749001
15904,0.2043132024,0.09327270917,2.089893372
15905,0.1389522342,0.7560106809,2.877837635
15906,-0.142732968,1.146544112,2.831492265
15907,-0.142732968,1.146544112,2.831492265
15908,0.3660127853,0.05799913621,2.183186409
15909,0.3660127853,0.05799913621,2.183186409
15910,0.01453697004,0.1032390357,2.013889766
15911,0.01453697004,0.1032390357,2.013889766
15912,0.01453697004,0.1032390357,2.013889766
15913,0.01453697004,0.1032390357,2.013889766
15914,0.01453697004,0.1032390357,2.013889766
15915,0.01453697004,0.1032390357,2.013889766
15916,0.01453697004,0.1032390357,2.013889766
15917,0.2953278244,0.1804611898,2.235823839
15918,-0.07581098272,0.06840152294,2.000027819
15919,-0.07581098272,0.06840152294,2.000027819
15920,-0.07581098272,0.06840152294,2.000027819
15921,-0.07581098272,0.06840152294,2.000027819
15922,-0.07581098272,0.06840152294,2.000027819
15923,-0.07581098272,0.06840152294,2.000027819
15924,-0.07581098272,0.06840152294,2.000027819
15925,-0.07581098272,0.06840152294,2.000027819
15926,-0.07581098272,0.06840152294,2.000027819
15927,-0.07581098272,0.06840152294,2.000027819
15928,-0.07581098272,0.06840152294,2.000027819
15929,-0.07581098272,0.06840152294,2.000027819
15930,-0.07581098272,0.06840152294,2.000027819
15931,-0.07581098272,0.06840152294,2.000027819
15932,-0.07581098272,0.06840152294,2.000027819
15933,-0.03642874213,0.04895733844,2.000153509
15934,-0.03642874213,0.04895733844,2.000153509
15935,-0.03642874213,0.04895733844,2.000153509
15936,-0.03642874213,0.04895733844,2.000153509
15937,0.8704049165,0.3389866644,3.858367613
15938,0.8704049165,0.3389866644,3.858367613
15939,0.8704049165,0.3389866644,3.858367613
15940,0.8704049165,0.3389866644,3.858367613
15941,0.8704049165,0.3389866644,3.858367613
15942,0.8704049165,0.3389866644,3.858367613
15943,0.8704049165,0.3389866644,3.858367613
15944,0.8704049165,0.3389866644,3.858367613
15945,0.8704049165,0.3389866644,3.858367613
15946,0.8704049165,0.3389866644,3.858367613
15947,0.8704049165,0.3389866644,3.858367613
15948,1.124682622,0.4494079222,5.747102965
15949,0.1510328681,0.7965222494,2.996952795
15950,0.1510328681,0.7965222494,2.996952795
15951,0.1510328681,0.7965222494,2.996952795
15952,0.1510328681,0.7965222494,2.996952795
15953,0.9608152243,0.2631535222,3.85327289
15954,0.9608152243,0.2631535222,3.85327289
15955,0.9608152243,0.2631535222,3.85327289
15956,0.2580115618,0.6034149321,2.840155761
15957,0.2580115618,0.6034149321,2.840155761
15958,0.2580115618,0.6034149321,2.840155761
15959,-0.8017619593,0.006371809151,2.629395743
15960,0.1741577765,0.05555984368,2.053189043
15961,0.1741577765,0.05555984368,2.053189043
15962,0.1741577765,0.05555984368,2.053189043
15963,-0.6732063228,0.08448988929,2.324308501
15964,-0.6732063228,0.08448988929,2.324308501
15965,-0.3898247697,0.3959826584,1.978520154
15966,-0.3898247697,0.3959826584,1.978520154
15967,0.943385954,0.05278595749,3.040462905
15968,0.9728967942,0.2298381564,3.750936921
15969,-0.5043433426,0.2064952107,2.069817664
15970,-0.5043433426,0.2064952107,2.069817664
15971,-0.5043433426,0.2064952107,2.069817664
15972,-0.5043433426,0.2064952107,2.069817664
15973,-0.5043433426,0.2064952107,2.069817664
15974,-0.5043433426,0.2064952107,2.069817664
15975,0.1098811068,0.0705550434,2.032750175
15976,0.1098811068,0.0705550434,2.032750175
15977,0.1098811068,0.0705550434,2.032750175
15978,-0.1366849687,0.353899762,2.042688433
15979,-0.6816527526,0.2181768184,2.165082731
15980,-0.6816527526,0.2181768184,2.165082731
15981,-0.6816527526,0.2181768184,2.165082731
15982,-0.009007796653,0.8636013099,2.724610568
15983,-0.009007796653,0.8636013099,2.724610568
15984,-0.009007796653,0.8636013099,2.724610568
15985,-0.009007796653,0.8636013099,2.724610568
15986,-0.255172843,0.2830699975,1.995751156
15987,-0.255172843,0.2830699975,1.995751156
15988,-0.255172843,0.2830699975,1.995751156
15989,-0.255172843,0.2830699975,1.995751156
15990,-0.1383083918,0.4362708126,2.080085245
15991,-0.1383083918,0.4362708126,2.080085245
15992,-0.1383083918,0.4362708126,2.080085245
15993,-0.1383083918,0.4362708126,2.080085245
15994,-0.09189652927,1.761510235,4.347450053
15995,-0.09189652927,1.761510235,4.347450053
15996,-0.09189652927,1.761510235,4.347450053
15997,-0.09189652927,1.761510235,4.347450053
15998,-0.09189652927,1.761510235,4.347450053
15999,-0.09189652927,1.761510235,4.347450053
16000,0.1376883302,0.9067349065,3.218924706
16001,-0.08544292322,0.1272729216,2.001613422
16002,-0.08544292322,0.1272729216,2.001613422
16003,-0.08544292322,0.1272729216,2.001613422
16004,0.5131009474,0.2265517168,2.599918339
16005,0.5131009474,0.2265517168,2.599918339
16006,0.5131009474,0.2265517168,2.599918339
16007,0.5131009474,0.2265517168,2.599918339
16008,0.5131009474,0.2265517168,2.599918339
16009,0.9291987374,0.4450589688,4.629501672
16010,0.4897509538,1.01093153,5.35160059
16011,0.4897509538,1.01093153,5.35160059
16012,0.4897509538,1.01093153,5.35160059
16013,0.4897509538,1.01093153,5.35160059
16014,0.4897509538,1.01093153,5.35160059
16015,0.4897509538,1.01093153,5.35160059
16016,0.4897509538,1.01093153,5.35160059
16017,0.4897509538,1.01093153,5.35160059
16018,0.1449548172,0.3592131848,2.264964134
16019,0.6127339841,0.4794686909,3.49504874
16020,0.6127339841,0.4794686909,3.49504874
16021,0.6127339841,0.4794686909,3.49504874
16022,0.6127339841,0.4794686909,3.49504874
16023,1.055593444,0.7766961572,8.439609464
16024,1.055593444,0.7766961572,8.439609464
16025,1.228042984,0.223088275,4.679169586
16026,1.228042984,0.223088275,4.679169586
16027,0.765429593,0.279265609,3.298734032
16028,0.765429593,0.279265609,3.298734032
16029,0.765429593,0.279265609,3.298734032
16030,0.765429593,0.279265609,3.298734032
16031,0.765429593,0.279265609,3.298734032
16032,0.3206290856,0.5351550425,2.836418921
16033,0.3206290856,0.5351550425,2.836418921
16034,0.3206290856,0.5351550425,2.836418921
16035,0.3206290856,0.5351550425,2.836418921
16036,-0.5377749634,0.2487379746,2.056707798
16037,-0.5377749634,0.2487379746,2.056707798
16038,-0.5377749634,0.2487379746,2.056707798
16039,-0.2132776639,0.6489832532,2.147821478
16040,-0.2132776639,0.6489832532,2.147821478
16041,-0.1894723734,0.367104763,2.024813663
16042,0.4908090363,0.3133529257,2.727964323
16043,0.4908090363,0.3133529257,2.727964323
16044,0.4908090363,0.3133529257,2.727964323
16045,0.4908090363,0.3133529257,2.727964323
16046,0.4908090363,0.3133529257,2.727964323
16047,0.4908090363,0.3133529257,2.727964323
16048,0.4908090363,0.3133529257,2.727964323
16049,0.4908090363,0.3133529257,2.727964323
16050,0.9999728393,0.1683922243,3.583677801
16051,0.9999728393,0.1683922243,3.583677801
16052,0.9999728393,0.1683922243,3.583677801
16053,0.9999728393,0.1683922243,3.583677801
16054,0.9999728393,0.1683922243,3.583677801
16055,0.9999728393,0.1683922243,3.583677801
16056,0.9999728393,0.1683922243,3.583677801
16057,0.9999728393,0.1683922243,3.583677801
16058,0.06298192902,1.1917918,3.691262236
16059,0.06298192902,1.1917918,3.691262236
16060,-0.4673340794,0.2839945257,2.013304552
16061,-0.4673340794,0.2839945257,2.013304552
16062,-0.4673340794,0.2839945257,2.013304552
16063,-0.1168718971,1.040757852,2.742159047
16064,-0.1168718971,1.040757852,2.742159047
16065,-0.1168718971,1.040757852,2.742159047
16066,-0.6792848866,0.919876106,1.770682237
16067,-0.6792848866,0.919876106,1.770682237
16068,-0.6792848866,0.919876106,1.770682237
16069,-0.1126743179,0.9420990968,2.6081607
16070,-0.1126743179,0.9420990968,2.6081607
16071,0.5656361017,0.7215388116,4.272206682
16072,0.5656361017,0.7215388116,4.272206682
16073,-0.2373321848,0.4224451519,2.021593081
16074,-0.2373321848,0.4224451519,2.021593081
16075,-0.2373321848,0.4224451519,2.021593081
16076,-0.2373321848,0.4224451519,2.021593081
16077,0.3721218656,0.6973478269,3.402434288
16078,-0.2874592709,1.195030166,2.490046719
16079,-0.2874592709,1.195030166,2.490046719
16080,-0.2874592709,1.195030166,2.490046719
16081,-0.2874592709,1.195030166,2.490046719
16082,-0.2874592709,1.195030166,2.490046719
16083,-0.8264539871,0.6200559711,1.837514299
16084,-0.6804501437,0.06050943294,2.367174256
16085,-0.6804501437,0.06050943294,2.367174256
16086,-0.6804501437,0.06050943294,2.367174256
16087,-0.6804501437,0.06050943294,2.367174256
16088,-0.6804501437,0.06050943294,2.367174256
16089,-0.3447274932,0.7142354011,2.055204324
16090,0.7703033542,0.8226718728,6.162882923
16091,0.7703033542,0.8226718728,6.162882923
16092,0.7703033542,0.8226718728,6.162882923
16093,0.7703033542,0.8226718728,6.162882923
16094,0.7703033542,0.8226718728,6.162882923
16095,0.7703033542,0.8226718728,6.162882923
16096,1.612728608,1.226039159,44.0895796
16097,1.612728608,1.226039159,44.0895796
16098,1.612728608,1.226039159,44.0895796
16099,1.612728608,1.226039159,44.0895796
16100,1.612728608,1.226039159,44.0895796
16101,1.612728608,1.226039159,44.0895796
16102,1.612728608,1.226039159,44.0895796
16103,1.157908085,1.867796899,59.38112123
16104,0.8202763533,1.12723764,9.941516721
16105,0.8202763533,1.12723764,9.941516721
16106,0.8202763533,1.12723764,9.941516721
16107,0.9707860822,0.282141236,3.974215391
16108,0.9707860822,0.282141236,3.974215391
16109,0.9707860822,0.282141236,3.974215391
16110,0.9707860822,0.282141236,3.974215391
16111,0.9707860822,0.282141236,3.974215391
16112,0.9707860822,0.282141236,3.974215391
16113,0.9707860822,0.282141236,3.974215391
16114,0.9707860822,0.282141236,3.974215391
16115,0.9707860822,0.282141236,3.974215391
16116,0.992073955,0.5686026149,5.814148873
16117,0.992073955,0.5686026149,5.814148873
16118,1.149972703,0.0454374983,3.502831726
16119,1.149972703,0.0454374983,3.502831726
16120,1.149972703,0.0454374983,3.502831726
16121,1.823681945,0.240901566,8.353924739
16122,1.823681945,0.240901566,8.353924739
16123,1.823681945,0.240901566,8.353924739
16124,-0.2736385955,0.1273066843,2.019494197
16125,-0.2736385955,0.1273066843,2.019494197
16126,-0.2736385955,0.1273066843,2.019494197
16127,-0.2736385955,0.1273066843,2.019494197
16128,-0.2736385955,0.1273066843,2.019494197
16129,-0.2736385955,0.1273066843,2.019494197
16130,-0.2736385955,0.1273066843,2.019494197
16131,-0.2736385955,0.1273066843,2.019494197
16132,-0.2736385955,0.1273066843,2.019494197
16133,0.2713774326,1.050110764,4.223727449
16134,0.7754389577,0.1903593549,3.057078073
16135,0.7754389577,0.1903593549,3.057078073
16136,0.7754389577,0.1903593549,3.057078073
16137,0.7754389577,0.1903593549,3.057078073
16138,1.12248293,0.14728505,3.871626078
16139,-1.161981411,0.2308646316,2.602685226
16140,-0.5150523931,0.2430738759,2.050842365
16141,-0.5150523931,0.2430738759,2.050842365
16142,-0.5150523931,0.2430738759,2.050842365
16143,-0.5150523931,0.2430738759,2.050842365
16144,-1.172123424,0.5427198256,1.941820474
16145,-1.172123424,0.5427198256,1.941820474
16146,-0.6448568714,0.9317101022,1.800779123
16147,-0.6448568714,0.9317101022,1.800779123
16148,-0.7111162169,0.3981478076,2.007273727
16149,-0.7111162169,0.3981478076,2.007273727
