idx,x,y,observable
16640,0.7449580664,0.1964715012,3.002351623
16641,0.7449580664,0.1964715012,3.002351623
16642,0.7449580664,0.1964715012,3.002351623
16643,0.7449580664,0.1964715012,3.002351623
16644,0.7449580664,0.1964715012,3.002351623
16645,0.7449580664,0.1964715012,3.002351623
16646,0.7449580664,0.1964715012,3.002351623
16647,0.7449580664,0.1964715012,3.002351623
16648,0.7449580664,0.1964715012,3.002351623
16649,0.7449580664,0.1964715012,3.002351623
16650,1.217203191,0.2535410754,4.827813225
16651,1.130055233,1.137191704,16.52134077
16652,0.7544749634,1.657902945,18.57692065
16653,0.7544749634,1.657902945,18.57692065
16654,0.7544749634,1.657902945,18.57692065
16655,0.7544749634,1.657902945,18.57692065
16656,0.604307448,1.171293482,7.584718824
16657,0.604307448,1.171293482,7.584718824
16658,0.604307448,1.171293482,7.584718824
16659,-0.5877231009,0.9451986027,1.858358655
16660,-0.009853199646,0.1740844846,2.026922751
16661,-0.009853199646,0.1740844846,2.026922751
16662,0.663674862,1.83422653,19.609694
16663,0.663674862,1.83422653,19.609694
16664,0.09525196818,2.047649965,7.537611618
16665,0.09525196818,2.047649965,7.537611618
16666,0.09525196818,2.047649965,7.537611618
16667,0.09525196818,2.047649965,7.537611618
16668,0.09525196818,2.047649965,7.537611618
16669,-0.3713436666,0.4944118799,1.982752741
16670,-0.3713436666,0.4944118799,1.982752741
16671,-0.3713436666,0.4944118799,1.982752741
16672,-0.3713436666,0.4944118799,1.982752741
16673,-0.3713436666,0.4944118799,1.982752741
16674,-0.3713436666,0.4944118799,1.982752741
16675,-0.3713436666,0.4944118799,1.982752741
16676,-0.3713436666,0.4944118799,1.982752741
16677,-0.3713436666,0.4944118799,1.982752741
16678,-0.3713436666,0.4944118799,1.982752741
16679,-0.3713436666,0.4944118799,1.982752741
16680,-0.3713436666,0.4944118799,1.982752741
16681,-0.3713436666,0.4944118799,1.982752741
16682,-0.3713436666,0.4944118799,1.982752741
16683,-0.3713436666,0.4944118799,1.982752741
16684,-0.3713436666,0.4944118799,1.982752741
16685,0.8377678782,0.8811176478,7.276818064
16686,0.8377678782,0.8811176478,7.276818064
16687,0.8377678782,0.8811176478,7.276818064
16688,0.8377678782,0.8811176478,7.276818064
16689,0.8377678782,0.8811176478,7.276818064
16690,0.8377678782,0.8811176478,7.276818064
16691,0.8377678782,0.8811176478,7.276818064
16692,0.8377678782,0.8811176478,7.276818064
16693,0.8377678782,0.8811176478,7.276818064
16694,0.8377678782,0.8811176478,7.276818064
16695,0.8377678782,0.8811176478,7.276818064
16696,0.8377678782,0.8811176478,7.276818064
16697,1.176804818,1.028345992,14.89982433
16698,-0.121394853,1.491165094,3.536525858
16699,-0.121394853,1.491165094,3.536525858
16700,-0.121394853,1.491165094,3.536525858
16701,-0.121394853,1.491165094,3.536525858
16702,-0.121394853,1.491165094,3.536525858
16703,-0.121394853,1.491165094,3.536525858
16704,-0.121394853,1.491165094,3.536525858
16705,-0.121394853,1.491165094,3.536525858
16706,-0.121394853,1.491165094,3.536525858
16707,-0.5486371313,0.6155717937,1.911839046
16708,-0.5486371313,0.6155717937,1.911839046
16709,-0.5486371313,0.6155717937,1.911839046
16710,-0.5486371313,0.6155717937,1.911839046
16711,-0.5486371313,0.6155717937,1.911839046
16712,-0.5486371313,0.6155717937,1.911839046
16713,-0.5486371313,0.6155717937,1.911839046
16714,-0.5486371313,0.6155717937,1.911839046
16715,-0.5486371313,0.6155717937,1.911839046
16716,-0.1707950604,1.030895486,2.592750429
16717,-0.1707950604,1.030895486,2.592750429
16718,1.606819238,0.5732998846,12.33663593
16719,1.646167025,0.8093694831,20.33296473
16720,-0.323486491,0.7782455555,2.107096573
16721,-0.2047862623,0.3125319391,2.006963767
16722,0.009917088307,0.2032210018,2.045515424
16723,0.009917088307,0.2032210018,2.045515424
16724,0.009917088307,0.2032210018,2.045515424
16725,0.009917088307,0.2032210018,2.045515424
16726,0.009917088307,0.2032210018,2.045515424
16727,0.009917088307,0.2032210018,2.045515424
16728,0.009917088307,0.2032210018,2.045515424
16729,-0.318837679,0.58101396,2.026753385
16730,-1.045461391,0.4000500351,2.141164555
16731,-1.045461391,0.4000500351,2.141164555
16732,-1.045461391,0.4000500351,2.141164555
16733,-0.1486014496,1.260616024,2.994329976
16734,-0.1486014496,1.260616024,2.994329976
16735,-0.1486014496,1.260616024,2.994329976
16736,-0.1486014496,1.260616024,2.994329976
16737,-0.4768215114,0.486574274,1.953891328
16738,-0.4768215114,0.486574274,1.953891328
16739,-0.4768215114,0.486574274,1.953891328
16740,-0.4768215114,0.486574274,1.953891328
16741,-0.3210022431,0.6908420274,2.067098277
16742,-0.3210022431,0.6908420274,2.067098277
16743,-0.5845158727,1.347150963,1.891246478
16744,-0.5845158727,1.347150963,1.891246478
16745,-1.173095527,0.8116424954,1.557141028
16746,-0.5200186761,0.1886480188,2.090529077
16747,-0.5200186761,0.1886480188,2.090529077
16748,-0.5200186761,0.1886480188,2.090529077
16749,-0.5200186761,0.1886480188,2.090529077
16750,-0.5200186761,0.1886480188,2.090529077
16751,-0.5200186761,0.1886480188,2.090529077
16752,-0.5200186761,0.1886480188,2.090529077
16753,-0.5200186761,0.1886480188,2.090529077
16754,-0.2877462362,0.1982897647,2.004424352
16755,-0.2877462362,0.1982897647,2.004424352
16756,-0.2877462362,0.1982897647,2.004424352
16757,-0.2877462362,0.1982897647,2.004424352
16758,-0.2877462362,0.1982897647,2.004424352
16759,-0.2877462362,0.1982897647,2.004424352
16760,-0.2877462362,0.1982897647,2.004424352
16761,-0.2877462362,0.1982897647,2.004424352
16762,-0.2148140123,0.3486592252,2.011284648
16763,-0.2148140123,0.3486592252,2.011284648
16764,-0.2148140123,0.3486592252,2.011284648
16765,-0.2148140123,0.3486592252,2.011284648
16766,-0.2148140123,0.3486592252,2.011284648
16767,-0.2148140123,0.3486592252,2.011284648
16768,-0.2148140123,0.3486592252,2.011284648
16769,-0.2148140123,0.3486592252,2.011284648
16770,-0.2148140123,0.3486592252,2.011284648
16771,-0.2148140123,0.3486592252,2.011284648
16772,0.4088915436,0.5089999,2.987635194
16773,0.4088915436,0.5089999,2.987635194
16774,0.4088915436,0.5089999,2.987635194
16775,0.4088915436,0.5089999,2.987635194
16776,0.143601367,0.8453344584,3.088235896
16777,0.143601367,0.8453344584,3.088235896
16778,0.143601367,0.8453344584,3.088235896
16779,0.143601367,0.8453344584,3.088235896
16780,0.143601367,0.8453344584,3.088235896
16781,0.143601367,0.8453344584,3.088235896
16782,0.143601367,0.8453344584,3.088235896
16783,0.143601367,0.8453344584,3.088235896
16784,0.143601367,0.8453344584,3.088235896
16785,0.143601367,0.8453344584,3.088235896
16786,0.143601367,0.8453344584,3.088235896
16787,0.143601367,0.8453344584,3.088235896
16788,0.143601367,0.8453344584,3.088235896
16789,0.143601367,0.8453344584,3.088235896
16790,0.5591868095,0.2892160271,2.816983432
16791,0.7578870212,0.09287611763,2.771388233
16792,0.7578870212,0.09287611763,2.771388233
16793,0.7578870212,0.09287611763,2.771388233
16794,0.7578870212,0.09287611763,2.771388233
16795,0.3902199385,0.1280977884,2.279840069
16796,0.3902199385,0.1280977884,2.279840069
16797,0.1513973375,0.7839696681,2.969915911
16798,0.1513973375,0.7839696681,2.969915911
16799,0.1513973375,0.7839696681,2.969915911
16800,0.1513973375,0.7839696681,2.969915911
16801,0.1513973375,0.7839696681,2.969915911
16802,-0.8010188306,0.2108597218,2.268650383
16803,-0.8010188306,0.2108597218,2.268650383
16804,-0.5510680967,1.095611741,1.915847791
16805,-0.5510680967,1.095611741,1.915847791
16806,-0.5510680967,1.095611741,1.915847791
16807,-0.5510680967,1.095611741,1.915847791
16808,-0.5510680967,1.095611741,1.915847791
16809,-0.5510680967,1.095611741,1.915847791
16810,-0.5510680967,1.095611741,1.915847791
16811,-0.5510680967,1.095611741,1.915847791
16812,-0.5510680967,1.095611741,1.915847791
16813,-0.5510680967,1.095611741,1.915847791
16814,-0.5510680967,1.095611741,1.915847791
16815,-0.4316670229,0.7777277657,1.995213515
16816,-0.4316670229,0.7777277657,1.995213515
16817,-0.4316670229,0.7777277657,1.995213515
16818,-0.4316670229,0.7777277657,1.995213515
16819,-0.4316670229,0.7777277657,1.995213515
16820,-0.4316670229,0.7777277657,1.995213515
16821,-0.4316670229,0.7777277657,1.995213515
16822,-0.4316670229,0.7777277657,1.995213515
16823,0.3238137353,0.80735842,3.580354702
16824,0.3238137353,0.80735842,3.580354702
16825,0.3238137353,0.80735842,3.580354702
16826,0.3238137353,0.80735842,3.580354702
16827,-0.7468106466,0.4085668737,2.008160244
16828,-0.7468106466,0.4085668737,2.008160244
16829,-0.7468106466,0.4085668737,2.008160244
16830,-0.7468106466,0.4085668737,2.008160244
16831,0.06579475381,0.7751037737,2.741415818
16832,0.06579475381,0.7751037737,2.741415818
16833,0.2677186767,0.5880722406,2.829705948
16834,0.2677186767,0.5880722406,2.829705948
16835,0.2677186767,0.5880722406,2.829705948
16836,0.2677186767,0.5880722406,2.829705948
16837,0.2677186767,0.5880722406,2.829705948
16838,0.2677186767,0.5880722406,2.829705948
16839,0.2677186767,0.5880722406,2.829705948
16840,0.1945654233,0.03388674758,2.052491971
16841,0.1945654233,0.03388674758,2.052491971
16842,0.1945654233,0.03388674758,2.052491971
16843,0.1945654233,0.03388674758,2.052491971
16844,0.1945654233,0.03388674758,2.052491971
16845,0.1945654233,0.03388674758,2.052491971
16846,0.1945654233,0.03388674758,2.052491971
16847,0.1945654233,0.03388674758,2.052491971
16848,0.1945654233,0.03388674758,2.052491971
16849,0.1945654233,0.03388674758,2.052491971
16850,0.1945654233,0.03388674758,2.052491971
16851,0.1945654233,0.03388674758,2.052491971
16852,1.317799095,0.5717097958,8.63160242
16853,1.317799095,0.5717097958,8.63160242
16854,1.317799095,0.5717097958,8.63160242
16855,1.317799095,0.5717097958,8.63160242
16856,1.317799095,0.5717097958,8.63160242
16857,1.317799095,0.5717097958,8.63160242
16858,1.317799095,0.5717097958,8.63160242
16859,1.317799095,0.5717097958,8.63160242
16860,1.317799095,0.5717097958,8.63160242
16861,1.317799095,0.5717097958,8.63160242
16862,1.317799095,0.5717097958,8.63160242
16863,1.317799095,0.5717097958,8.63160242
16864,1.317799095,0.5717097958,8.63160242
16865,1.317799095,0.5717097958,8.63160242
16866,1.317799095,0.5717097958,8.63160242
16867,1.317799095,0.5717097958,8.63160242
16868,1.317799095,0.5717097958,8.63160242
16869,1.317799095,0.5717097958,8.63160242
16870,1.769360016,1.338943768,73.99380009
16871,1.769360016,1.338943768,73.99380009
16872,0.4820220992,0.6803533872,3.741278661
16873,0.4820220992,0.6803533872,3.741278661
16874,0.4820220992,0.6803533872,3.741278661
16875,0.4820220992,0.6803533872,3.741278661
16876,0.4820220992,0.6803533872,3.741278661
16877,0.4820220992,0.6803533872,3.741278661
16878,0.4820220992,0.6803533872,3.741278661
16879,1.380301089,0.9409721441,17.55770695
16880,1.971995103,0.4787910644,15.72748455
16881,1.713098692,0.8240023481,23.03016936
16882,1.713098692,0.8240023481,23.03016936
16883,-1.083328695,0.6725425058,1.749835761
16884,-1.083328695,0.6725425058,1.749835761
16885,-1.083328695,0.6725425058,1.749835761
16886,-1.083328695,0.6725425058,1.749835761
16887,-1.083328695,0.6725425058,1.749835761
16888,-1.083328695,0.6725425058,1.749835761
16889,-1.083328695,0.6725425058,1.749835761
16890,-1.083328695,0.6725425058,1.749835761
16891,-0.322796234,1.020085835,2.262480303
16892,-0.322796234,1.020085835,2.262480303
16893,0.3493572929,0.3472381233,2.531867444
16894,0.05304723061,0.4685630896,2.278296668
16895,0.05304723061,0.4685630896,2.278296668
16896,0.05304723061,0.4685630896,2.278296668
16897,0.05304723061,0.4685630896,2.278296668
16898,0.05304723061,0.4685630896,2.278296668
16899,0.05304723061,0.4685630896,2.278296668
16900,0.05304723061,0.4685630896,2.278296668
16901,0.05304723061,0.4685630896,2.278296668
16902,0.05304723061,0.4685630896,2.278296668
16903,0.2657629076,1.02219637,4.088002471
16904,0.2657629076,1.02219637,4.088002471
16905,0.2657629076,1.02219637,4.088002471
16906,0.5290452883,0.8337842439,4.624564773
16907,0.5290452883,0.8337842439,4.624564773
16908,0.5290452883,0.8337842439,4.624564773
16909,0.4406994943,0.1223678512,2.331596797
16910,0.4406994943,0.1223678512,2.331596797
16911,0.4406994943,0.1223678512,2.331596797
16912,0.4406994943,0.1223678512,2.331596797
16913,0.4406994943,0.1223678512,2.331596797
16914,0.4406994943,0.1223678512,2.331596797
16915,0.4406994943,0.1223678512,2.331596797
16916,0.4406994943,0.1223678512,2.331596797
16917,-0.1788949871,0.1010929453,2.005621519
16918,0.4405169621,0.3364527075,2.675862876
16919,0.4405169621,0.3364527075,2.675862876
16920,0.4405169621,0.3364527075,2.675862876
16921,0.4405169621,0.3364527075,2.675862876
16922,0.4405169621,0.3364527075,2.675862876
16923,0.4405169621,0.3364527075,2.675862876
16924,0.4405169621,0.3364527075,2.675862876
16925,-0.3436455837,0.529687801,1.999477668
16926,-0.3436455837,0.529687801,1.999477668
16927,-0.3436455837,0.529687801,1.999477668
16928,-0.3436455837,0.529687801,1.999477668
16929,-0.3436455837,0.529687801,1.999477668
16930,0.6230000417,0.6942399173,4.423174774
16931,-0.4124026943,1.334699504,2.278827976
16932,-0.4124026943,1.334699504,2.278827976
16933,-0.4124026943,1.334699504,2.278827976
16934,-0.4124026943,1.334699504,2.278827976
16935,-0.4124026943,1.334699504,2.278827976
16936,-0.1372278266,0.7096338463,2.288356665
16937,-0.1372278266,0.7096338463,2.288356665
16938,-0.06373698706,0.1213259317,2.003231448
16939,-0.06373698706,0.1213259317,2.003231448
16940,-0.06373698706,0.1213259317,2.003231448
16941,-0.06373698706,0.1213259317,2.003231448
16942,-0.06373698706,0.1213259317,2.003231448
16943,-0.06373698706,0.1213259317,2.003231448
16944,-0.06373698706,0.1213259317,2.003231448
16945,-0.06373698706,0.1213259317,2.003231448
16946,-0.06373698706,0.1213259317,2.003231448
16947,-0.06373698706,0.1213259317,2.003231448
16948,-0.06373698706,0.1213259317,2.003231448
16949,-0.06373698706,0.1213259317,2.003231448
16950,-0.06373698706,0.1213259317,2.003231448
16951,-0.06373698706,0.1213259317,2.003231448
16952,-0.6334022353,1.345462225,1.796054402
16953,-0.6334022353,1.345462225,1.796054402
16954,1.780736797,0.4366712281,11.66833312
16955,1.780736797,0.4366712281,11.66833312
16956,1.780736797,0.4366712281,11.66833312
16957,1.780736797,0.4366712281,11.66833312
16958,1.780736797,0.4366712281,11.66833312
16959,1.780736797,0.4366712281,11.66833312
16960,1.780736797,0.4366712281,11.66833312
16961,1.780736797,0.4366712281,11.66833312
16962,1.780736797,0.4366712281,11.66833312
16963,1.780736797,0.4366712281,11.66833312
16964,1.780736797,0.4366712281,11.66833312
16965,1.780736797,0.4366712281,11.66833312
16966,1.780736797,0.4366712281,11.66833312
16967,1.749794534,0.3427989115,9.43565907
16968,1.749794534,0.3427989115,9.43565907
16969,1.749794534,0.3427989115,9.43565907
16970,1.749794534,0.3427989115,9.43565907
16971,1.749794534,0.3427989115,9.43565907
16972,1.749794534,0.3427989115,9.43565907
16973,0.8838797916,0.2037198227,3.379655359
16974,0.8838797916,0.2037198227,3.379655359
16975,0.8838797916,0.2037198227,3.379655359
16976,0.4050985187,0.9264946056,4.399121775
16977,0.1090376519,0.5732362937,2.491448445
16978,0.001032680522,0.4518177273,2.20516898
16979,0.001032680522,0.4518177273,2.20516898
16980,0.001032680522,0.4518177273,2.20516898
16981,0.6124876252,0.3981747841,3.233456202
16982,0.6124876252,0.3981747841,3.233456202
16983,0.6124876252,0.3981747841,3.233456202
16984,0.6124876252,0.3981747841,3.233456202
16985,0.6124876252,0.3981747841,3.233456202
16986,0.6124876252,0.3981747841,3.233456202
16987,0.6124876252,0.3981747841,3.233456202
16988,0.6124876252,0.3981747841,3.233456202
16989,0.6124876252,0.3981747841,3.233456202
16990,0.6124876252,0.3981747841,3.233456202
16991,-0.6358231352,0.6481684488,1.87043892
16992,-0.6358231352,0.6481684488,1.87043892
16993,-0.6358231352,0.6481684488,1.87043892
16994,0.6156599421,0.2787674235,2.916734415
16995,0.2659153273,0.09295661619,2.131391056
16996,0.2659153273,0.09295661619,2.131391056
16997,0.2659153273,0.09295661619,2.131391056
16998,0.2659153273,0.09295661619,2.131391056
16999,0.2659153273,0.09295661619,2.131391056
17000,0.2659153273,0.09295661619,2.131391056
17001,0.2659153273,0.09295661619,2.131391056
17002,0.4004845809,0.3718599539,2.667799253
17003,-0.9726428907,0.6963258834,1.742894684
17004,-0.9726428907,0.6963258834,1.742894684
17005,-0.9726428907,0.6963258834,1.742894684
17006,-0.9726428907,0.6963258834,1.742894684
17007,-0.6565962827,0.3003090577,2.070095
17008,-0.6565962827,0.3003090577,2.070095
17009,-0.6565962827,0.3003090577,2.070095
17010,-0.6565962827,0.3003090577,2.070095
17011,-0.6565962827,0.3003090577,2.070095
17012,-0.6565962827,0.3003090577,2.070095
17013,-0.6565962827,0.3003090577,2.070095
17014,-0.6565962827,0.3003090577,2.070095
17015,-0.6565962827,0.3003090577,2.070095
17016,-0.6565962827,0.3003090577,2.070095
17017,-0.6563752103,0.1147795234,2.2666404
17018,-0.6563752103,0.1147795234,2.2666404
17019,-0.6563752103,0.1147795234,2.2666404
17020,-0.6563752103,0.1147795234,2.2666404
17021,-0.6563752103,0.1147795234,2.2666404
17022,-0.6563752103,0.1147795234,2.2666404
17023,-0.6563752103,0.1147795234,2.2666404
17024,-0.6563752103,0.1147795234,2.2666404
17025,-0.6563752103,0.1147795234,2.2666404
17026,-0.6563752103,0.1147795234,2.2666404
17027,-0.6563752103,0.1147795234,2.2666404
17028,-0.6563752103,0.1147795234,2.2666404
17029,-0.6563752103,0.1147795234,2.2666404
17030,-0.6563752103,0.1147795234,2.2666404
17031,-0.6563752103,0.1147795234,2.2666404
17032,-0.6563752103,0.1147795234,2.2666404
17033,-0.1821218121,0.1885009559,1.998887391
17034,-0.1821218121,0.1885009559,1.998887391
17035,-0.1821218121,0.1885009559,1.998887391
17036,0.8218666758,0.9671828508,7.995304887
17037,0.8218666758,0.9671828508,7.995304887
17038,0.8218666758,0.9671828508,7.995304887
17039,0.8218666758,0.9671828508,7.995304887
17040,0.6329151571,1.143289662,7.644719632
17041,-0.4344308023,1.235911626,2.172298069
17042,-0.4344308023,1.235911626,2.172298069
17043,0.6332460867,0.7412951512,4.718086794
17044,0.6332460867,0.7412951512,4.718086794
17045,0.7778271637,0.6855298417,5.241027995
17046,-0.7503317839,0.3157827806,2.100982314
17047,-0.7503317839,0.3157827806,2.100982314
17048,-0.7503317839,0.3157827806,2.100982314
17049,-0.7503317839,0.3157827806,2.100982314
17050,-0.7503317839,0.3157827806,2.100982314
17051,0.8133694121,0.4061248863,3.932877368
17052,0.8133694121,0.4061248863,3.932877368
17053,0.8133694121,0.4061248863,3.932877368
17054,0.8133694121,0.4061248863,3.932877368
17055,0.8133694121,0.4061248863,3.932877368
17056,0.8133694121,0.4061248863,3.932877368
17057,-0.0661597944,0.5878304882,2.260285895
17058,-0.0661597944,0.5878304882,2.260285895
17059,-0.0661597944,0.5878304882,2.260285895
17060,-0.0661597944,0.5878304882,2.260285895
17061,-0.0661597944,0.5878304882,2.260285895
17062,-0.0661597944,0.5878304882,2.260285895
17063,-0.0661597944,0.5878304882,2.260285895
17064,-0.0661597944,0.5878304882,2.260285895
17065,-0.0661597944,0.5878304882,2.260285895
17066,-0.0661597944,0.5878304882,2.260285895
17067,-0.0661597944,0.5878304882,2.260285895
17068,-0.0661597944,0.5878304882,2.260285895
17069,-0.0661597944,0.5878304882,2.260285895
17070,1.135736863,0.6985938048,8.352788051
17071,1.050277041,0.7767056915,8.379637781
17072,1.050277041,0.7767056915,8.379637781
17073,1.050277041,0.7767056915,8.379637781
17074,1.050277041,0.7767056915,8.379637781
17075,1.050277041,0.7767056915,8.379637781
17076,1.050277041,0.7767056915,8.379637781
17077,-0.7133198702,1.131863287,1.690407367
17078,1.206439436,0.5667778122,7.483065304
17079,1.403275282,1.601869757,61.87166528
17080,1.403275282,1.601869757,61.87166528
17081,1.403275282,1.601869757,61.87166528
17082,1.403275282,1.601869757,61.87166528
17083,0.729538146,0.03117491037,2.591471176
17084,0.729538146,0.03117491037,2.591471176
17085,0.729538146,0.03117491037,2.591471176
17086,0.729538146,0.03117491037,2.591471176
17087,0.729538146,0.03117491037,2.591471176
17088,0.729538146,0.03117491037,2.591471176
17089,0.7745083464,0.01160848128,2.623479569
17090,0.7745083464,0.01160848128,2.623479569
17091,0.7002075793,0.7354144936,5.072717568
17092,0.7002075793,0.7354144936,5.072717568
17093,0.7002075793,0.7354144936,5.072717568
17094,0.7002075793,0.7354144936,5.072717568
17095,0.7002075793,0.7354144936,5.072717568
17096,0.7002075793,0.7354144936,5.072717568
17097,0.7002075793,0.7354144936,5.072717568
17098,-0.2685635073,0.4040119974,2.005504909
17099,-0.2685635073,0.4040119974,2.005504909
17100,-0.2685635073,0.4040119974,2.005504909
17101,-0.2685635073,0.4040119974,2.005504909
17102,-0.2685635073,0.4040119974,2.005504909
17103,-0.2685635073,0.4040119974,2.005504909
17104,-0.2685635073,0.4040119974,2.005504909
17105,-0.2896565932,0.3060464822,1.992836655
17106,0.9820822423,0.2748706321,3.98212677
17107,0.4866251278,0.05763855196,2.303847564
17108,0.4866251278,0.05763855196,2.303847564
17109,0.4866251278,0.05763855196,2.303847564
17110,0.4866251278,0.05763855196,2.303847564
17111,0.4866251278,0.05763855196,2.303847564
17112,0.4866251278,0.05763855196,2.303847564
17113,0.4866251278,0.05763855196,2.303847564
17114,0.4866251278,0.05763855196,2.303847564
17115,0.4866251278,0.05763855196,2.303847564
17116,0.4866251278,0.05763855196,2.303847564
17117,0.4866251278,0.05763855196,2.303847564
17118,0.4866251278,0.05763855196,2.303847564
17119,0.4866251278,0.05763855196,2.303847564
17120,0.4866251278,0.05763855196,2.303847564
17121,-0.01520475049,0.415522216,2.159205045
17122,-0.8742149086,0.1334483632,2.475714828
17123,0.7746691033,0.3160110331,3.44886975
17124,0.7746691033,0.3160110331,3.44886975
17125,0.7746691033,0.3160110331,3.44886975
17126,0.7746691033,0.3160110331,3.44886975
17127,0.7746691033,0.3160110331,3.44886975
17128,0.7746691033,0.3160110331,3.44886975
17129,0.7746691033,0.3160110331,3.44886975
17130,0.7746691033,0.3160110331,3.44886975
17131,0.7746691033,0.3160110331,3.44886975
17132,0.5291484765,0.6605357587,3.852777095
17133,1.266307065,0.2400048097,4.961426193
17134,1.55368638,0.1423012064,5.53137613
17135,1.55368638,0.1423012064,5.53137613
17136,1.55368638,0.1423012064,5.53137613
17137,0.7922265033,0.6964838214,5.404692133
17138,0.7922265033,0.6964838214,5.404692133
17139,-1.040412506,0.6613736292,1.768839335
17140,-0.7764513956,0.3727084006,2.052832244
17141,-0.7764513956,0.3727084006,2.052832244
17142,-0.7764513956,0.3727084006,2.052832244
17143,0.5929051759,1.216785736,7.884135534
17144,0.5929051759,1.216785736,7.884135534
17145,0.5929051759,1.216785736,7.884135534
17146,0.5929051759,1.216785736,7.884135534
17147,0.5929051759,1.216785736,7.884135534
17148,0.5929051759,1.216785736,7.884135534
17149,1.587056681,0.2519010677,6.834348663
17150,1.587056681,0.2519010677,6.834348663
17151,1.587056681,0.2519010677,6.834348663
17152,1.587056681,0.2519010677,6.834348663
17153,1.587056681,0.2519010677,6.834348663
17154,1.587056681,0.2519010677,6.834348663
17155,1.587056681,0.2519010677,6.834348663
17156,0.7362404214,0.1054540171,2.75929561
17157,1.576263073,0.2425269821,6.658987018
17158,1.576263073,0.2425269821,6.658987018
17159,1.576263073,0.2425269821,6.658987018
17160,1.576263073,0.2425269821,6.658987018
17161,1.576263073,0.2425269821,6.658987018
17162,1.576263073,0.2425269821,6.658987018
17163,1.576263073,0.2425269821,6.658987018
17164,1.576263073,0.2425269821,6.658987018
17165,1.576263073,0.2425269821,6.658987018
17166,1.576263073,0.2425269821,6.658987018
17167,1.576263073,0.2425269821,6.658987018
17168,0.9320389906,0.9703775748,9.413504957
17169,0.9320389906,0.9703775748,9.413504957
17170,0.9320389906,0.9703775748,9.413504957
17171,0.9320389906,0.9703775748,9.413504957
17172,0.9320389906,0.9703775748,9.413504957
17173,0.9320389906,0.9703775748,9.413504957
17174,0.9320389906,0.9703775748,9.413504957
17175,0.9320389906,0.9703775748,9.413504957
17176,0.9320389906,0.9703775748,9.413504957
17177,1.300280862,0.6042554273,8.898326899
17178,1.300280862,0.6042554273,8.898326899
17179,1.300280862,0.6042554273,8.898326899
17180,0.06058104046,1.698434357,5.418113035
17181,0.06058104046,1.698434357,5.418113035
17182,0.06058104046,1.698434357,5.418113035
17183,-0.08776803118,0.6386548493,2.283906349
17184,-0.08776803118,0.6386548493,2.283906349
17185,-0.08776803118,0.6386548493,2.283906349
17186,-0.08776803118,0.6386548493,2.283906349
17187,-0.08776803118,0.6386548493,2.283906349
17188,-0.08776803118,0.6386548493,2.283906349
17189,-0.08776803118,0.6386548493,2.283906349
17190,-0.2081463032,0.9217078575,2.387863648
17191,0.6661352404,1.459808354,12.09736492
17192,0.5030695148,0.1549115043,2.461629782
17193,0.5030695148,0.1549115043,2.461629782
17194,0.5030695148,0.1549115043,2.461629782
17195,0.5030695148,0.1549115043,2.461629782
17196,0.5030695148,0.1549115043,2.461629782
17197,0.5030695148,0.1549115043,2.461629782
17198,0.5030695148,0.1549115043,2.461629782
17199,0.5030695148,0.1549115043,2.461629782
17200,0.5030695148,0.1549115043,2.461629782
17201,0.5030695148,0.1549115043,2.461629782
17202,0.5030695148,0.1549115043,2.461629782
17203,0.5030695148,0.1549115043,2.461629782
17204,0.5030695148,0.1549115043,2.461629782
17205,0.5030695148,0.1549115043,2.461629782
17206,0.5030695148,0.1549115043,2.461629782
17207,0.5030695148,0.1549115043,2.461629782
17208,-0.9083170091,0.6960117039,1.758725529
17209,-0.9083170091,0.6960117039,1.758725529
17210,-0.7477909535,0.1259310427,2.343624898
17211,-0.7477909535,0.1259310427,2.343624898
17212,-0.7477909535,0.1259310427,2.343624898
17213,-0.7477909535,0.1259310427,2.343624898
17214,-0.7477909535,0.1259310427,2.343624898
17215,-0.7477909535,0.1259310427,2.343624898
17216,-0.7477909535,0.1259310427,2.343624898
17217,-0.7477909535,0.1259310427,2.343624898
17218,-0.7477909535,0.1259310427,2.343624898
17219,-0.7477909535,0.1259310427,2.343624898
17220,-1.272455493,0.5635633384,1.921767595
17221,-1.272455493,0.5635633384,1.921767595
17222,-1.272455493,0.5635633384,1.921767595
17223,-1.272455493,0.5635633384,1.921767595
17224,0.2373385613,0.1141201475,2.126167599
17225,0.2373385613,0.1141201475,2.126167599
17226,0.2373385613,0.1141201475,2.126167599
17227,0.08373885823,0.5046148259,2.359264131
17228,0.08373885823,0.5046148259,2.359264131
17229,0.08373885823,0.5046148259,2.359264131
17230,0.08373885823,0.5046148259,2.359264131
17231,0.08373885823,0.5046148259,2.359264131
17232,0.08373885823,0.5046148259,2.359264131
17233,0.08373885823,0.5046148259,2.359264131
17234,0.08373885823,0.5046148259,2.359264131
17235,0.1957759398,0.6536092218,2.802099803
17236,0.1957759398,0.6536092218,2.802099803
17237,0.8325625307,1.061214734,9.240578509
17238,0.8325625307,1.061214734,9.240578509
17239,0.8325625307,1.061214734,9.240578509
17240,0.8325625307,1.061214734,9.240578509
17241,1.021274379,0.7545337054,7.806344892
17242,1.021274379,0.7545337054,7.806344892
17243,1.021274379,0.7545337054,7.806344892
17244,1.021274379,0.7545337054,7.806344892
17245,1.021274379,0.7545337054,7.806344892
17246,1.021274379,0.7545337054,7.806344892
17247,1.021274379,0.7545337054,7.806344892
