idx,x,y,observable
9808,-0.004077722582,0.3776862808,2.139366178
9809,0.1177837984,0.3618575958,2.238204027
9810,0.07215956184,0.5573536838,2.410888243
9811,0.2559489916,0.8464051048,3.454835383
9812,-0.1518459202,1.273849508,3.004566166
9813,-0.1518459202,1.273849508,3.004566166
9814,-0.2532012845,1.119978213,2.499077158
9815,-0.5888639181,0.973120749,1.857039136
9816,-0.5473618824,1.369663174,1.972994411
9817,-0.2419497305,1.425345946,2.897127582
9818,-0.226484514,1.40014018,2.921513991
9819,-0.226484514,1.40014018,2.921513991
9820,-0.2415724779,1.378728353,2.837693487
9821,-0.2415724779,1.378728353,2.837693487
9822,-0.2415724779,1.378728353,2.837693487
9823,-0.02086249612,1.269475619,3.517597399
9824,-0.02086249612,1.269475619,3.517597399
9825,-0.02086249612,1.269475619,3.517597399
9826,-0.0004872740676,1.15978156,3.34320362
9827,0.01219718786,0.9260334175,2.890147219
9828,0.01219718786,0.9260334175,2.890147219
9829,-0.3247511148,0.6449497777,2.044954346
9830,0.3087541734,0.4187986665,2.584167594
9831,0.3087541734,0.4187986665,2.584167594
9832,0.3087541734,0.4187986665,2.584167594
9833,0.7734765959,0.5134917812,4.257463415
9834,1.020365479,1.116008795,13.38635234
9835,1.067870118,1.037359265,12.7656896
9836,0.8396959912,0.7824962524,6.399611068
9837,0.5503096715,0.8453070914,4.804587392
9838,0.5469536182,0.7925196904,4.515579217
9839,0.5717579196,0.4445650338,3.25517
9840,0.6919357341,0.8060900148,5.46483592
9841,0.9680184396,0.4847110068,5.071176805
9842,0.9680184396,0.4847110068,5.071176805
9843,0.9680184396,0.4847110068,5.071176805
9844,0.8960854426,0.4250041357,4.366535277
9845,0.7926869964,0.2985028002,3.442905221
9846,0.7926869964,0.2985028002,3.442905221
9847,0.8419133265,0.706742113,5.816842409
9848,1.46458857,0.5206005693,9.466034335
9849,1.761797892,0.6223294417,16.43758035
9850,1.44668765,0.4583040033,8.350513587
9851,1.44668765,0.4583040033,8.350513587
9852,1.44668765,0.4583040033,8.350513587
9853,1.44668765,0.4583040033,8.350513587
9854,1.179612038,0.4304707888,5.943238457
9855,1.179612038,0.4304707888,5.943238457
9856,0.8732502597,0.6514802024,5.629287775
9857,1.056941291,0.5121825254,5.806985329
9858,1.028139084,0.7508274347,7.835410675
9859,1.151894671,1.027234322,14.30754959
9860,1.151894671,1.027234322,14.30754959
9861,0.8961031849,1.058649555,10.13205811
9862,1.022168435,1.006595849,11.3545256
9863,1.022168435,1.006595849,11.3545256
9864,1.202511333,0.4784267199,6.532870604
9865,1.156054039,0.6386787847,7.835000785
9866,1.153274721,0.3727994495,5.332461197
9867,1.031092275,0.5404907164,5.858136049
9868,0.9496443037,0.651838248,6.178036687
9869,0.4593637177,0.9219293677,4.675014965
9870,0.4593637177,0.9219293677,4.675014965
9871,0.4593637177,0.9219293677,4.675014965
9872,0.4593637177,0.9219293677,4.675014965
9873,0.5093222216,0.7081081571,3.959767194
9874,0.5093222216,0.7081081571,3.959767194
9875,0.8862435168,0.6054801116,5.39056767
9876,0.4353112846,0.4313082902,2.8661535
9877,0.4353112846,0.4313082902,2.8661535
9878,0.3857640607,0.4642222515,2.8279982
9879,0.4795376687,0.2291371672,2.547554315
9880,0.4351914093,0.1208949898,2.323070034
9881,0.5717102642,0.1761899091,2.607779434
9882,0.5717102642,0.1761899091,2.607779434
9883,0.5717102642,0.1761899091,2.607779434
9884,0.1465225114,0.2016276602,2.123952654
9885,0.2484268958,0.07850509636,2.108604193
9886,0.5824407485,0.3903330629,3.127612088
9887,0.6187938514,0.4332969501,3.361142957
9888,0.6187938514,0.4332969501,3.361142957
9889,1.105088084,0.2337944638,4.241639489
9890,1.195662253,0.09159592807,3.835911668
9891,1.014472687,0.4144934762,4.874136566
9892,1.074918153,0.5263553216,6.044068912
9893,1.074918153,0.5263553216,6.044068912
9894,1.074918153,0.5263553216,6.044068912
9895,0.9453563589,0.6087305833,5.803712712
9896,0.9453563589,0.6087305833,5.803712712
9897,0.6197322357,0.8654140416,5.356544184
9898,0.45369727,0.9030640689,4.551362893
9899,0.1738845487,1.202373664,4.284220613
9900,0.1289449575,1.231800224,4.142307852
9901,0.2768410982,1.115021522,4.520500228
9902,0.1061324616,1.094857977,3.605513073
9903,-0.4031536301,0.9163975254,2.074946616
9904,-0.1253254778,0.3958342343,2.067252414
9905,-0.1253254778,0.3958342343,2.067252414
9906,-0.1273703357,0.7734716062,2.369190821
9907,0.4249667694,0.2447132799,2.486026719
9908,0.3768569095,0.3124014065,2.5194357
9909,0.3227793261,0.09611854869,2.180022203
9910,0.4774185785,0.172810898,2.451966914
9911,0.4774185785,0.172810898,2.451966914
9912,0.2568013725,0.3719362825,2.425205541
9913,0.2098831128,0.6296528281,2.785317879
9914,0.6949719931,0.8750748233,5.968050616
9915,0.6724855304,0.5243840301,3.880336051
9916,-0.1559655825,0.4519024625,2.076878249
9917,-0.1559655825,0.4519024625,2.076878249
9918,-0.04287223246,0.2569240422,2.045195823
9919,0.1038831773,0.2943961656,2.162598023
9920,0.1129441789,0.6437986757,2.610300343
9921,0.1129441789,0.6437986757,2.610300343
9922,0.1534842607,0.4869589074,2.436125848
9923,-0.07133459374,0.909334244,2.654106873
9924,0.005793897219,0.9074861159,2.838449685
9925,0.1990654376,0.1537071509,2.127359659
9926,0.1990654376,0.1537071509,2.127359659
9927,0.3996560119,0.219649437,2.41055768
9928,1.076724278,0.5587110921,6.335461321
9929,1.378205908,0.5122052762,8.430645977
9930,1.498749244,0.1834641771,5.63444361
9931,1.498749244,0.1834641771,5.63444361
9932,1.393365522,0.2461505106,5.639448354
9933,1.211053237,0.2139648246,4.551383042
9934,1.078197318,0.04565592135,3.324272443
9935,1.078197318,0.04565592135,3.324272443
9936,1.078197318,0.04565592135,3.324272443
9937,1.078197318,0.04565592135,3.324272443
9938,1.078197318,0.04565592135,3.324272443
9939,1.078197318,0.04565592135,3.324272443
9940,1.253130215,0.03481293484,3.730805095
9941,1.253130215,0.03481293484,3.730805095
9942,1.253130215,0.03481293484,3.730805095
9943,1.253130215,0.03481293484,3.730805095
9944,1.253130215,0.03481293484,3.730805095
9945,1.253130215,0.03481293484,3.730805095
9946,1.253130215,0.03481293484,3.730805095
9947,1.452135026,0.07091759714,4.559946895
9948,1.298165987,0.02731958281,3.819051663
9949,1.249721497,0.01409768167,3.625314636
9950,1.249721497,0.01409768167,3.625314636
9951,1.249721497,0.01409768167,3.625314636
9952,1.249721497,0.01409768167,3.625314636
9953,1.496840966,0.3454497269,7.312060981
9954,1.496840966,0.3454497269,7.312060981
9955,1.326612876,0.354640161,6.219975594
9956,1.311632329,0.3264837156,5.872616175
9957,1.165752023,0.4259479875,5.817043352
9958,1.246945805,0.2684732557,5.069104382
9959,1.246945805,0.2684732557,5.069104382
9960,1.102406773,0.4886680078,5.919618581
9961,1.52440234,1.074479855,28.18348491
9962,1.80303585,1.230704945,62.2309264
9963,1.568530574,1.484609998,68.40386635
9964,1.019167268,1.147101052,14.01751271
9965,0.8778246613,1.235853773,12.71766455
9966,1.092434468,0.9190407366,11.02045861
9967,1.092434468,0.9190407366,11.02045861
9968,0.8135859093,1.385918547,14.15192214
9969,1.040385475,1.808812642,41.71994092
9970,0.647674354,1.999738826,23.4378972
9971,0.7177902488,1.158744327,8.862787134
9972,0.8549763172,1.384118274,15.17364812
9973,0.9041786967,1.348555823,15.69305072
9974,0.9041786967,1.348555823,15.69305072
9975,0.9041786967,1.348555823,15.69305072
9976,0.9041786967,1.348555823,15.69305072
9977,0.9041786967,1.348555823,15.69305072
9978,0.2912336335,1.422134319,6.214809651
9979,0.5199527078,1.688393084,12.32018025
9980,0.062554757,1.551419595,4.860339784
9981,0.6429067467,1.426680755,11.13223751
9982,0.1659281902,0.8953982195,3.282451599
9983,0.4491632705,1.053992958,5.318349629
9984,0.4491632705,1.053992958,5.318349629
9985,0.9828703432,0.9729117703,10.18021416
9986,0.8972135889,1.109337937,10.91866523
9987,0.8972135889,1.109337937,10.91866523
9988,0.8972135889,1.109337937,10.91866523
9989,0.8253386733,0.8822764153,7.16586335
9990,0.8253386733,0.8822764153,7.16586335
9991,0.8253386733,0.8822764153,7.16586335
9992,0.8253386733,0.8822764153,7.16586335
9993,0.9581831223,0.3990074732,4.510382309
9994,0.9581831223,0.3990074732,4.510382309
9995,0.9581831223,0.3990074732,4.510382309
9996,0.9581831223,0.3990074732,4.510382309
9997,1.105541392,0.3031109244,4.633382505
9998,1.234354728,0.472277047,6.711528867
9999,1.176587794,0.5355890654,6.894266239
10000,1.176587794,0.5355890654,6.894266239
10001,0.5788302864,0.6673257835,4.091254881
10002,0.5788302864,0.6673257835,4.091254881
10003,0.5788302864,0.6673257835,4.091254881
10004,1.078174018,0.2368189279,4.154784688
10005,0.6146286471,0.05665538075,2.465349135
10006,0.6538482546,0.3662339225,3.254735372
10007,0.6145543546,0.1166244496,2.568957429
10008,0.6145543546,0.1166244496,2.568957429
10009,0.8895964135,0.03473344043,2.880222583
10010,0.8895964135,0.03473344043,2.880222583
10011,0.8895964135,0.03473344043,2.880222583
10012,0.8895964135,0.03473344043,2.880222583
10013,0.8895964135,0.03473344043,2.880222583
10014,0.8895964135,0.03473344043,2.880222583
10015,1.022468582,0.1671788783,3.646313258
10016,0.479214251,0.2435081308,2.572253828
10017,0.479214251,0.2435081308,2.572253828
10018,0.9775924872,0.5184759832,5.35289478
10019,1.147018211,0.6020111909,7.336819823
10020,1.147018211,0.6020111909,7.336819823
10021,1.147018211,0.6020111909,7.336819823
10022,0.9453660634,0.3625708129,4.261967666
10023,0.9238830394,1.008240459,9.823513543
10024,1.076512741,1.018980334,12.5706294
10025,0.9843838436,0.9869474786,10.41759813
10026,0.9843838436,0.9869474786,10.41759813
10027,0.8555176554,0.6759976373,5.685952705
10028,0.9250165854,0.2113744446,3.526659336
10029,0.8009452373,0.1548361112,3.017420151
10030,0.5401346073,0.01563443393,2.311426948
10031,0.5401346073,0.01563443393,2.311426948
10032,0.793033521,0.07564478445,2.797509174
10033,0.8164545396,0.4522012116,4.153250887
10034,1.286426825,0.5310894382,7.796025119
10035,1.564627118,0.5000236701,10.27285386
10036,0.8723194849,0.5601254741,5.011873469
10037,0.8723194849,0.5601254741,5.011873469
10038,1.232211935,0.08060741907,3.892927905
10039,1.232211935,0.08060741907,3.892927905
10040,1.232211935,0.08060741907,3.892927905
10041,0.8129838784,0.1217435884,2.954149019
10042,0.6214433851,0.5715508448,3.869753267
10043,0.5742581629,0.5564924902,3.633307227
10044,0.5742581629,0.5564924902,3.633307227
10045,1.101234987,0.7466194484,8.579028336
10046,1.004950891,1.038098496,11.6021432
10047,0.8403552079,1.134189742,10.35594456
10048,1.1551857,0.6098128232,7.496888417
10049,1.108266844,0.5690010416,6.673341863
10050,1.098722962,0.408879253,5.288078597
10051,1.388735994,0.06685548549,4.315709276
10052,1.041270259,0.1545253687,3.65070867
10053,1.041270259,0.1545253687,3.65070867
10054,0.3653188821,0.3121512904,2.500368696
10055,0.5557085204,0.3887686453,3.053181924
10056,0.5232031634,0.847761642,4.662916603
10057,0.7602703407,0.9725294013,7.381169863
10058,0.3558754262,0.6863394082,3.31640469
10059,0.1520406452,0.5315548925,2.499743028
10060,0.1520406452,0.5315548925,2.499743028
10061,0.6191946254,0.5536522094,3.789881177
10062,0.945929958,0.7608789676,7.134658297
10063,0.9929427986,0.8290668952,8.367063539
10064,0.5125841905,0.4543529322,3.11671603
10065,0.5125841905,0.4543529322,3.11671603
10066,0.6606372203,0.0803608448,2.576095753
10067,1.005817114,0.4730422978,5.206761493
10068,1.134258937,0.3550125312,5.104609369
10069,1.179321488,0.09649832982,3.80992941
10070,1.41683938,0.1499558238,4.983886381
10071,1.398614802,0.6501538489,10.87095825
10072,1.259075686,0.592338166,8.297864032
10073,1.094339289,0.9488823892,11.57546368
10074,1.094339289,0.9488823892,11.57546368
10075,1.296462044,0.7543318023,11.30043932
10076,0.9137261779,0.4685939724,4.686914996
10077,0.7089226409,0.1187409939,2.737691563
10078,0.7089226409,0.1187409939,2.737691563
10079,0.6077035198,0.6447404072,4.120838441
10080,0.6077035198,0.6447404072,4.120838441
10081,0.2900638814,0.6343570287,2.988879651
10082,0.8648414995,0.2823409859,3.609727485
10083,0.9555996547,0.556209932,5.483172989
10084,0.4690525009,0.275674533,2.612943136
10085,0.02737244655,0.5592042044,2.349142619
10086,0.02737244655,0.5592042044,2.349142619
10087,0.02737244655,0.5592042044,2.349142619
10088,0.3623783293,0.4695976102,2.788126834
10089,0.2948846591,0.386916884,2.506983574
10090,0.2948846591,0.386916884,2.506983574
10091,0.6735982249,0.6967935202,4.699778082
10092,0.8393771625,0.248787463,3.408905062
10093,0.4193872593,0.5057752142,3.006281442
10094,0.4193872593,0.5057752142,3.006281442
10095,-0.2080557868,0.7234190516,2.2079826
10096,-0.7149997279,0.778635112,1.786586155
10097,-0.9328780053,1.021066958,1.509430334
10098,-0.9328780053,1.021066958,1.509430334
10099,-0.9328780053,1.021066958,1.509430334
10100,-0.9328780053,1.021066958,1.509430334
10101,-0.3525705609,1.395397757,2.48934792
10102,-0.1732995253,1.132369951,2.722095412
10103,-0.1732995253,1.132369951,2.722095412
10104,-0.1732995253,1.132369951,2.722095412
10105,-0.6857022771,0.9654556474,1.754939268
10106,-0.6857022771,0.9654556474,1.754939268
10107,-0.4939307241,0.4586700338,1.956797114
10108,0.0768721269,0.1241948599,2.040724022
10109,-0.3975996412,0.2800884831,2.000835268
10110,-0.04212680136,0.2605122349,2.047052096
10111,-0.2822301764,0.3808929169,1.997981782
10112,-0.2822301764,0.3808929169,1.997981782
10113,-0.2822301764,0.3808929169,1.997981782
10114,-0.3994982616,0.5428898054,1.975792424
10115,-0.2445264819,0.4339966164,2.02178812
10116,-0.3998308133,0.8656818184,2.058084753
10117,-0.5569298336,0.467954275,1.948902491
10118,-0.3778075028,0.2514766606,2.006038017
10119,-0.6462146249,0.2419687919,2.117715742
10120,-0.4306476989,0.09447727509,2.10689368
10121,-0.4306476989,0.09447727509,2.10689368
10122,-0.2735727946,0.008899990597,2.069875421
10123,-0.4185785844,0.4227515721,1.97216162
10124,-0.7166957907,0.2377948877,2.167461866
10125,-0.5892110535,0.7354964275,1.872444432
10126,-0.5892110535,0.7354964275,1.872444432
10127,-0.7074382466,0.557819405,1.894854565
10128,-0.6113643995,1.021949987,1.829998421
10129,-0.3498853174,1.038067683,2.225424085
10130,-0.5031765758,0.9139739789,1.949955602
10131,-0.2930306501,0.7254695981,2.11192035
10132,-0.2930306501,0.7254695981,2.11192035
10133,0.2076662148,1.017844862,3.803874643
10134,0.2076662148,1.017844862,3.803874643
10135,0.2076662148,1.017844862,3.803874643
10136,0.7821226435,1.010103676,8.002991219
10137,1.460420791,1.319652697,40.35991967
10138,1.619105645,0.8806287002,22.45865349
10139,1.68954795,0.9306404866,27.56223691
10140,1.294988056,1.517194832,42.64804689
10141,1.143786688,1.599156034,36.53202592
10142,0.6640785902,1.680340032,16.06868234
10143,0.7266897441,1.752896024,20.01950728
10144,0.7266897441,1.752896024,20.01950728
10145,0.7266897441,1.752896024,20.01950728
10146,0.3166161034,1.249524062,5.43852384
10147,0.1651305703,0.6870103091,2.799490956
10148,0.1651305703,0.6870103091,2.799490956
10149,0.1177680685,0.7813107022,2.877246155
10150,-0.04229148415,0.04455284686,2.000001558
10151,-0.04229148415,0.04455284686,2.000001558
10152,-0.009943628764,0.2539388314,2.059377156
10153,-0.009943628764,0.2539388314,2.059377156
10154,-0.009943628764,0.2539388314,2.059377156
10155,-0.009943628764,0.2539388314,2.059377156
10156,-0.009943628764,0.2539388314,2.059377156
10157,0.1678138669,0.5034130045,2.482709645
10158,0.4540499162,0.03305149408,2.240627843
10159,0.5604504426,0.01271802629,2.330821059
10160,0.227031572,0.02575833427,2.0642432
10161,0.227031572,0.02575833427,2.0642432
10162,0.227031572,0.02575833427,2.0642432
10163,-0.05142936796,0.3593468518,2.092739661
10164,0.3480959614,0.1741504222,2.285959721
10165,0.4316127471,0.1116192782,2.307269071
10166,-0.02867655749,0.0701506487,2.001712602
10167,-0.02867655749,0.0701506487,2.001712602
10168,0.3399597523,0.4165059134,2.637237712
10169,0.4662589637,0.3791408092,2.817710133
10170,0.4173668504,0.2025383621,2.410617911
10171,0.3819081512,0.1781045039,2.330846386
10172,0.3819081512,0.1781045039,2.330846386
10173,0.3819081512,0.1781045039,2.330846386
10174,0.1055177653,0.009724216442,2.013293295
10175,0.1055177653,0.009724216442,2.013293295
10176,-0.1861784437,0.212501649,1.999141462
10177,-0.6395151107,0.6073889113,1.883743785
10178,-0.4767202647,0.5110899821,1.950377989
10179,-0.5005642084,0.5049644717,1.945935007
10180,0.2347907964,0.5656773857,2.712478535
10181,-0.04023369854,0.6489145219,2.360274734
10182,-0.04023369854,0.6489145219,2.360274734
10183,-0.2177922769,0.9863152284,2.436416152
10184,-0.6042876911,0.7208517166,1.866099771
10185,-0.4813629911,0.5454020986,1.945183455
10186,-0.9495013868,0.6656394575,1.777717289
10187,-0.8110762056,0.43024105,2.005482461
10188,-0.4842091296,0.0297196312,2.203404364
10189,-0.833208714,0.202467967,2.310623652
10190,-0.833208714,0.202467967,2.310623652
10191,-0.833208714,0.202467967,2.310623652
10192,-0.8248102258,0.4227856139,2.017330003
10193,-0.8635179449,0.3440970908,2.127841952
10194,-1.04869999,0.4730514291,2.023733871
10195,-1.057157744,0.1637129313,2.644673837
10196,-1.099385267,0.3972613275,2.175198319
10197,-1.080264023,0.458349744,2.058268806
10198,-0.8218228194,0.5533205233,1.892150468
10199,-0.9883767913,0.7241026566,1.711590947
10200,-0.9883767913,0.7241026566,1.711590947
10201,-0.9883767913,0.7241026566,1.711590947
10202,-0.9092316341,0.8337184995,1.650248332
10203,-0.6521707171,0.7153075942,1.842057448
10204,-0.5897863169,0.6227951206,1.894735446
10205,-0.5897863169,0.6227951206,1.894735446
10206,-0.9697185595,0.3433216255,2.192207321
10207,-0.9697185595,0.3433216255,2.192207321
10208,-1.141836969,0.3296657317,2.342016216
10209,-1.05229851,0.3630978032,2.210526044
10210,-1.05229851,0.3630978032,2.210526044
10211,-1.040178361,0.6817309638,1.745260326
10212,-0.9387311083,0.5799137337,1.86680158
10213,-0.9530558594,0.5040271172,1.95609905
10214,-0.5282627862,0.589363206,1.923755872
10215,-0.5282627862,0.589363206,1.923755872
10216,0.0002641368009,0.5387659857,2.290594804
10217,0.0853649903,0.8388979425,2.912301642
10218,0.310737475,0.7669981308,3.407427661
10219,0.5883164028,0.5451457698,3.642777254
10220,0.5883164028,0.5451457698,3.642777254
10221,0.5883164028,0.5451457698,3.642777254
10222,0.6199428929,0.08766905842,2.525618389
10223,0.5868239508,0.2756247716,2.84524072
10224,0.2025896018,0.4856135303,2.512250314
10225,0.04161899123,0.8720748915,2.864343755
10226,-0.07138210272,0.5662654899,2.233616924
10227,-0.3443715925,0.785189878,2.087101729
10228,-0.5012514431,0.4083444532,1.970439791
10229,-0.4050896308,0.4211184661,1.974222609
10230,-0.4042994894,0.04307291777,2.127932239
10231,-0.7458969526,0.4862054487,1.943266804
10232,-0.6055576269,0.5601842146,1.909386347
10233,0.004713367641,0.4735644115,2.229255803
10234,0.004713367641,0.4735644115,2.229255803
10235,0.2236614328,0.4005409447,2.417623571
10236,0.02851502084,0.2964851964,2.106450032
10237,-0.2103908847,0.4159403316,2.031484819
10238,-0.07002597678,0.4192799722,2.117603724
10239,-0.0209903566,0.4749322473,2.203920479
10240,0.07737056751,0.2973712268,2.143162335
10241,0.07737056751,0.2973712268,2.143162335
10242,-0.1641658588,0.6159833185,2.174943214
10243,-0.02364476558,0.9813868799,2.895699875
10244,-0.02364476558,0.9813868799,2.895699875
10245,-0.02364476558,0.9813868799,2.895699875
10246,-0.02364476558,0.9813868799,2.895699875
10247,-0.01416164856,0.6093042994,2.351077635
10248,-0.00818197977,0.6149652267,2.366312753
10249,0.4031512614,0.744582191,3.668134173
10250,0.7736701375,0.6413683706,4.943732832
10251,0.5685934253,0.3114830917,2.88927927
10252,0.1482366439,0.3292193521,2.236904766
10253,0.2130654002,0.6055136095,2.744196595
10254,-0.1183619673,0.5464076983,2.16774178
10255,-0.1183619673,0.5464076983,2.16774178
10256,0.47837758,0.4451811808,3.003065371
10257,0.5415215713,0.3447818999,2.907265463
10258,0.5415215713,0.3447818999,2.907265463
10259,0.9197148431,0.7281420884,6.5955442
10260,0.9459131651,0.3510361584,4.206524733
10261,0.3905813627,0.6024375408,3.182816258
10262,0.3905813627,0.6024375408,3.182816258
10263,0.3905813627,0.6024375408,3.182816258
10264,0.5909548289,0.5415125722,3.639044278
10265,0.5909548289,0.5415125722,3.639044278
10266,0.5909548289,0.5415125722,3.639044278
10267,0.1386724587,0.723442446,2.810910179
10268,0.166405386,0.3805976071,2.314590813
10269,0.1003632403,0.3655818101,2.223838902
10270,0.4608035904,0.07673045024,2.298061923
10271,0.331495495,0.2276778383,2.33119583
10272,0.1114757005,0.1782316404,2.085214564
10273,0.4588228676,0.2387668184,2.530057261
10274,0.4588228676,0.2387668184,2.530057261
10275,0.4903027133,0.4186602307,2.966100799
10276,0.3667631562,0.1365441315,2.263733997
10277,0.3667631562,0.1365441315,2.263733997
10278,0.3667631562,0.1365441315,2.263733997
10279,0.3667631562,0.1365441315,2.263733997
10280,0.337770586,0.2952523102,2.432109007
10281,0.6652682718,0.0695932708,2.563400471
10282,0.3733430856,0.1253928352,2.258397707
10283,0.3733430856,0.1253928352,2.258397707
10284,0.3733430856,0.1253928352,2.258397707
10285,0.1370248332,0.1316520133,2.073171926
10286,0.1370248332,0.1316520133,2.073171926
10287,0.4694638761,0.1276770309,2.374864339
10288,0.4495588045,0.08552624487,2.296022193
10289,0.1612345112,0.323570927,2.244805505
10290,0.533025097,0.5385076873,3.42993226
10291,0.1493159215,0.4704447719,2.406883225
10292,-0.02443937297,0.04355363135,2.000363834
10293,-0.02443937297,0.04355363135,2.000363834
10294,-0.3372985234,0.1684468529,2.023827699
10295,-0.5887438761,0.1291072886,2.190309291
10296,-0.2918497798,0.1863579264,2.007686423
10297,-0.4038652425,0.7207745679,2.005110744
10298,-0.1318565752,0.9808942512,2.618054449
10299,-0.1318565752,0.9808942512,2.618054449
10300,-0.1267586066,0.8812301158,2.497479014
10301,-0.007649038235,1.162929959,3.322775675
10302,-0.03726383367,1.224646908,3.34496443
10303,-0.1912623522,1.116762747,2.652197242
10304,0.1710499993,1.198026675,4.252462784
10305,0.5704713736,0.6091745717,3.817069106
10306,0.5704713736,0.6091745717,3.817069106
10307,0.6602024088,0.5821025842,4.074923591
10308,1.054392724,0.268442185,4.225428094
10309,0.6565728761,0.4259310991,3.455490554
10310,0.6565728761,0.4259310991,3.455490554
10311,0.6565728761,0.4259310991,3.455490554
10312,0.6565728761,0.4259310991,3.455490554
10313,0.3981856972,0.1349920065,2.296982185
10314,0.3981856972,0.1349920065,2.296982185
10315,0.3981856972,0.1349920065,2.296982185
10316,0.4875232709,0.2753793331,2.645925367
10317,0.4875232709,0.2753793331,2.645925367
10318,0.2677335154,0.3540679216,2.415507173
10319,0.432371581,0.3011729064,2.594419906
10320,0.5683354366,0.3551445515,2.996890482
10321,0.6760618934,0.1344267045,2.710610218
10322,0.2739477661,0.4127044398,2.51414005
10323,-0.05630291866,0.5959309944,2.280489161
10324,0.09151026361,0.7195331029,2.698030528
10325,0.2531407872,0.5645870111,2.748932158
10326,0.06632272281,0.4199769282,2.242376664
10327,0.2921575974,0.1513567873,2.203584474
10328,0.2921575974,0.1513567873,2.203584474
10329,0.4090192622,0.2668530008,2.496668564
10330,0.4090192622,0.2668530008,2.496668564
10331,0.4090192622,0.2668530008,2.496668564
10332,0.3862591324,0.2951642235,2.506382946
10333,0.1086978147,0.4574580658,2.334317718
10334,0.1086978147,0.4574580658,2.334317718
10335,-0.1280207899,0.3920631549,2.06386889
10336,-0.1280207899,0.3920631549,2.06386889
10337,-0.1113003496,0.3074047657,2.036019167
10338,-0.1113003496,0.3074047657,2.036019167
10339,0.08418258502,0.3376768959,2.182273403
10340,0.08418258502,0.3376768959,2.182273403
10341,0.1263061199,0.5042676013,2.419539465
10342,-0.4266900364,0.8696719101,2.027457824
10343,-0.8331789593,0.8116398152,1.705056513
10344,-0.9152420428,0.2319904576,2.33834562
10345,-0.9152420428,0.2319904576,2.33834562
10346,-1.043114005,0.4886171291,1.99838147
10347,-0.7481112356,0.4878491257,1.942198369
10348,-0.9591801708,0.8051079487,1.648432454
10349,-0.9591801708,0.8051079487,1.648432454
10350,-0.9591801708,0.8051079487,1.648432454
10351,-0.9729975092,0.6621403345,1.777376671
10352,-0.9729975092,0.6621403345,1.777376671
10353,-0.8112224913,0.9655904828,1.640445687
10354,-0.8112224913,0.9655904828,1.640445687
10355,-0.7204619692,0.9339808381,1.730379782
10356,-0.7204619692,0.9339808381,1.730379782
10357,-0.7204619692,0.9339808381,1.730379782
10358,-0.4777095895,0.8925460887,1.974829402
10359,-0.3376819311,0.8309211607,2.118320612
10360,-0.8213341478,0.980970199,1.624865811
10361,-0.8213341478,0.980970199,1.624865811
10362,-0.8398399652,1.011231898,1.594528013
10363,-0.9019767081,0.7884512925,1.686938788
10364,-1.24956621,0.6018557635,1.84958764
10365,-1.023014282,0.5614635293,1.892864313
10366,-1.023014282,0.5614635293,1.892864313
10367,-1.44016512,0.1428681744,3.333049484
10368,-1.541008632,0.008029516578,4.320974121
10369,-1.541008632,0.008029516578,4.320974121
10370,-1.541008632,0.008029516578,4.320974121
10371,-1.541008632,0.008029516578,4.320974121
10372,-1.541008632,0.008029516578,4.320974121
10373,-1.531257484,0.1911210522,3.269655518
10374,-1.38946437,0.04440310296,3.697289188
10375,-1.2220846,0.1613581376,2.889644177
10376,-1.2220846,0.1613581376,2.889644177
10377,-1.000415554,0.2896206788,2.308774993
10378,-0.7286875108,0.3594465857,2.047198575
10379,-0.7325686989,0.1624499771,2.2754799
10380,-0.7325686989,0.1624499771,2.2754799
10381,-0.6634138836,0.3501408811,2.031510394
10382,-0.398011622,0.6698418918,1.996976279
10383,-0.3655172982,0.5479821627,1.992106757
10384,-0.05169384601,0.05876401278,2.000040626
10385,-0.05169384601,0.05876401278,2.000040626
10386,-0.05169384601,0.05876401278,2.000040626
10387,-0.05169384601,0.05876401278,2.000040626
10388,-0.05169384601,0.05876401278,2.000040626
10389,-0.05169384601,0.05876401278,2.000040626
10390,-0.05169384601,0.05876401278,2.000040626
10391,-0.05169384601,0.05876401278,2.000040626
10392,-0.1851566758,0.02807657729,2.024519288
10393,-0.1851566758,0.02807657729,2.024519288
10394,-0.1851566758,0.02807657729,2.024519288
10395,-0.4358783132,0.06604802278,2.132079933
10396,-0.3636960196,0.1114743362,2.059488244
10397,-0.2593619692,0.223827492,1.997949041
10398,-0.2593619692,0.223827492,1.997949041
10399,-0.2593619692,0.223827492,1.997949041
10400,-0.263412505,0.2826055692,1.99506785
10401,-0.263412505,0.2826055692,1.99506785
10402,-0.2722807054,0.3227055056,1.995045952
10403,-0.2726984523,0.3156066459,1.994693622
10404,0.1357805783,0.394137404,2.293282266
10405,0.2708724389,0.1225970833,2.158918311
10406,0.217151566,0.358961827,2.352412295
10407,0.5891009932,0.3671429736,3.08108581
10408,0.8319391817,0.3502358809,3.766935819
10409,0.705719424,0.4831637942,3.841351592
10410,0.7795027694,0.1473866659,2.949465571
10411,1.10404144,0.07464855877,3.501483623
10412,1.10404144,0.07464855877,3.501483623
10413,0.4806396852,0.4008877074,2.899961895
10414,0.2630650128,0.7645579883,3.244959889
10415,0.2630650128,0.7645579883,3.244959889
10416,0.2401829642,0.3901312176,2.426975213
10417,0.3463777805,0.3695678378,2.564723589
10418,0.5281961384,0.300561791,2.77697493
