idx,x,y,observable
18785,0.5287646422,0.6288569825,2.675053151
18786,0.5287646422,0.6288569825,2.675053151
18787,-0.2194073843,1.212481728,3.518251542
18788,-0.3277522745,1.38927653,4.037510831
18789,-0.3277522745,1.38927653,4.037510831
18790,0.36752695,1.702175761,5.03247838
18791,0.36752695,1.702175761,5.03247838
18792,0.36752695,1.702175761,5.03247838
18793,0.9654606927,1.964778303,6.792468127
18794,0.8123956702,1.129057006,3.934756447
18795,0.8123956702,1.129057006,3.934756447
18796,1.7700461,0.4752731538,5.358947766
18797,1.7700461,0.4752731538,5.358947766
18798,1.693837389,1.928990221,8.590088376
18799,1.861090514,0.8640388313,6.210221002
18800,1.708776156,0.7181421411,5.435644085
18801,1.708776156,0.7181421411,5.435644085
18802,1.911116052,0.1497562451,5.674791498
18803,1.911116052,0.1497562451,5.674791498
18804,0.1540316581,0.2596061294,2.091121094
18805,0.1540316581,0.2596061294,2.091121094
18806,0.1540316581,0.2596061294,2.091121094
18807,0.1540316581,0.2596061294,2.091121094
18808,-0.3701059387,0.27634485,2.213344882
18809,0.9018216076,1.53453858,5.168090866
18810,0.9886577975,0.8929012781,3.774716933
18811,0.9886577975,0.8929012781,3.774716933
18812,0.9886577975,0.8929012781,3.774716933
18813,0.1759318665,0.2843136611,2.11178628
18814,0.1759318665,0.2843136611,2.11178628
18815,0.1759318665,0.2843136611,2.11178628
18816,0.1759318665,0.2843136611,2.11178628
18817,0.5719962403,0.08378310365,2.334199307
18818,0.5719962403,0.08378310365,2.334199307
18819,0.5719962403,0.08378310365,2.334199307
18820,0.1766174334,0.5387099404,2.321402118
18821,0.1766174334,0.5387099404,2.321402118
18822,0.5321369437,0.923434732,3.135901431
18823,0.2898653584,0.5695894992,2.408454124
18824,0.2898653584,0.5695894992,2.408454124
18825,0.2554806432,1.00167368,3.06862052
18826,0.2554806432,1.00167368,3.06862052
18827,0.2554806432,1.00167368,3.06862052
18828,0.2554806432,1.00167368,3.06862052
18829,0.2554806432,1.00167368,3.06862052
18830,0.2554806432,1.00167368,3.06862052
18831,-0.3276272878,1.080578376,3.274989267
18832,-0.3276272878,1.080578376,3.274989267
18833,-0.3276272878,1.080578376,3.274989267
18834,-0.9245388986,0.8786442976,3.626787977
18835,-0.5620303633,0.9596105165,3.236730473
18836,-0.5620303633,0.9596105165,3.236730473
18837,-0.2328704248,0.5901106268,2.402459187
18838,-0.2328704248,0.5901106268,2.402459187
18839,0.8830117129,0.8056996889,3.428861674
18840,0.8830117129,0.8056996889,3.428861674
18841,0.8830117129,0.8056996889,3.428861674
18842,1.590170238,0.7674405573,5.117606395
18843,1.590170238,0.7674405573,5.117606395
18844,1.611783187,1.375551384,6.489986654
18845,1.187735373,1.69860926,6.295988735
18846,1.187735373,1.69860926,6.295988735
18847,1.000121895,1.44400282,5.085387948
18848,1.000121895,1.44400282,5.085387948
18849,1.000121895,1.44400282,5.085387948
18850,1.291603686,0.3705127879,3.805519808
18851,1.291603686,0.3705127879,3.805519808
18852,1.460030304,0.8429533572,4.84225885
18853,1.460030304,0.8429533572,4.84225885
18854,0.6946729664,0.911230921,3.312912322
18855,0.6946729664,0.911230921,3.312912322
18856,0.6946729664,0.911230921,3.312912322
18857,0.701579187,0.2430897473,2.551305981
18858,0.701579187,0.2430897473,2.551305981
18859,0.701579187,0.2430897473,2.551305981
18860,0.1723127231,0.7966976612,2.664418838
18861,0.3249004184,0.9061923477,2.926744853
18862,0.3249004184,0.9061923477,2.926744853
18863,0.3249004184,0.9061923477,2.926744853
18864,-0.0193943518,0.6195972308,2.384276869
18865,0.1096302711,0.35621949,2.138911121
18866,0.1096302711,0.35621949,2.138911121
18867,0.1096302711,0.35621949,2.138911121
18868,0.3559403934,0.1755526502,2.157512297
18869,0.8600924438,1.516471424,5.039444593
18870,-1.000429809,0.388554845,3.151834671
18871,-1.000429809,0.388554845,3.151834671
18872,-1.000429809,0.388554845,3.151834671
18873,0.2777297878,0.3593082486,2.206236253
18874,0.2777297878,0.3593082486,2.206236253
18875,-0.102524258,0.5333516027,2.294975156
18876,-0.102524258,0.5333516027,2.294975156
18877,-0.102524258,0.5333516027,2.294975156
18878,-0.102524258,0.5333516027,2.294975156
18879,-0.102524258,0.5333516027,2.294975156
18880,-0.102524258,0.5333516027,2.294975156
18881,0.7662854285,0.8969540499,3.391719926
18882,0.1210755484,0.107667583,2.026251597
18883,-0.3357414507,0.448220478,2.313623919
18884,-0.3357414507,0.448220478,2.313623919
18885,-0.3357414507,0.448220478,2.313623919
18886,-0.3357414507,0.448220478,2.313623919
18887,-0.3357414507,0.448220478,2.313623919
18888,-0.3357414507,0.448220478,2.313623919
18889,-0.3357414507,0.448220478,2.313623919
18890,-0.3357414507,0.448220478,2.313623919
18891,-0.01154540593,0.6076230453,2.369339062
18892,-0.01154540593,0.6076230453,2.369339062
18893,-0.01154540593,0.6076230453,2.369339062
18894,-0.06406769465,0.4675011336,2.222661979
18895,-0.06406769465,0.4675011336,2.222661979
18896,-0.06406769465,0.4675011336,2.222661979
18897,0.6557056273,1.000650354,3.431251001
18898,0.6557056273,1.000650354,3.431251001
18899,0.6557056273,1.000650354,3.431251001
18900,-0.463049349,0.3595396952,2.343683492
18901,-0.463049349,0.3595396952,2.343683492
18902,0.2706283387,0.6671302674,2.518302491
18903,-0.650756165,0.7161464606,2.936349339
18904,0.4542892642,1.163763675,3.560724627
18905,0.4542892642,1.163763675,3.560724627
18906,0.4542892642,1.163763675,3.560724627
18907,1.009376237,0.3225057268,3.122850332
18908,1.009376237,0.3225057268,3.122850332
18909,1.151808776,0.8294918938,4.014720258
18910,1.151808776,0.8294918938,4.014720258
18911,1.151808776,0.8294918938,4.014720258
18912,1.030513131,1.321547588,4.808445341
18913,0.9278436502,0.8373873668,3.562111441
18914,0.9278436502,0.8373873668,3.562111441
18915,0.9278436502,0.8373873668,3.562111441
18916,1.026293416,0.4232050222,3.232380667
18917,1.026293416,0.4232050222,3.232380667
18918,1.026293416,0.4232050222,3.232380667
18919,1.026293416,0.4232050222,3.232380667
18920,1.026293416,0.4232050222,3.232380667
18921,0.5237244468,0.5991389921,2.633254828
18922,0.4866673198,0.3955136555,2.393276132
18923,0.4866673198,0.3955136555,2.393276132
18924,0.4866673198,0.3955136555,2.393276132
18925,-0.524951792,0.9771661565,3.230428081
18926,-0.2380864347,1.409105756,4.042264182
18927,0.1336753468,0.6814373926,2.482226018
18928,0.1336753468,0.6814373926,2.482226018
18929,0.1336753468,0.6814373926,2.482226018
18930,-0.03333937659,0.6134231763,2.377399507
18931,-0.03333937659,0.6134231763,2.377399507
18932,-0.03333937659,0.6134231763,2.377399507
18933,-0.5280121813,1.027195963,3.33392841
18934,-0.5280121813,1.027195963,3.33392841
18935,0.8996989736,0.2435564603,2.868777992
18936,0.8996989736,0.2435564603,2.868777992
18937,0.8996989736,0.2435564603,2.868777992
18938,0.8996989736,0.2435564603,2.868777992
18939,0.8996989736,0.2435564603,2.868777992
18940,0.8996989736,0.2435564603,2.868777992
18941,0.8996989736,0.2435564603,2.868777992
18942,0.8996989736,0.2435564603,2.868777992
18943,-0.4618484704,1.389265761,4.143363364
18944,-0.4618484704,1.389265761,4.143363364
18945,-0.4618484704,1.389265761,4.143363364
18946,0.621446999,1.256648711,3.965362356
18947,0.621446999,1.256648711,3.965362356
18948,0.621446999,1.256648711,3.965362356
18949,-0.0592740384,1.711233568,4.931833735
18950,-0.1728888034,0.9920479203,3.014049614
18951,0.2915063452,1.399132178,4.0425468
18952,0.8071159488,0.5941548543,3.004456146
18953,0.8071159488,0.5941548543,3.004456146
18954,0.8071159488,0.5941548543,3.004456146
18955,0.8071159488,0.5941548543,3.004456146
18956,0.8071159488,0.5941548543,3.004456146
18957,0.8071159488,0.5941548543,3.004456146
18958,-0.01869324273,0.4358039022,2.190274479
18959,-0.01869324273,0.4358039022,2.190274479
18960,-0.01869324273,0.4358039022,2.190274479
18961,-0.01869324273,0.4358039022,2.190274479
18962,0.9721283591,0.2512969049,3.008183681
18963,0.9657891446,0.3869511515,3.082479865
18964,1.160829649,0.258056851,3.414118812
18965,1.160829649,0.258056851,3.414118812
18966,1.160829649,0.258056851,3.414118812
18967,1.160829649,0.258056851,3.414118812
18968,1.160829649,0.258056851,3.414118812
18969,-0.1145242681,0.2553006742,2.078294242
18970,-0.1145242681,0.2553006742,2.078294242
18971,-0.1145242681,0.2553006742,2.078294242
18972,-0.4827227368,0.06763001766,2.23759506
18973,-0.4827227368,0.06763001766,2.23759506
18974,-0.4827227368,0.06763001766,2.23759506
18975,0.2954176062,0.943063553,2.976640427
18976,0.3665188458,0.5540072226,2.441260067
18977,0.642972295,0.9657671118,3.346119486
18978,0.642972295,0.9657671118,3.346119486
18979,0.642972295,0.9657671118,3.346119486
18980,0.642972295,0.9657671118,3.346119486
18981,1.054158477,0.09517338689,3.120308068
18982,1.054158477,0.09517338689,3.120308068
18983,1.054158477,0.09517338689,3.120308068
18984,1.054158477,0.09517338689,3.120308068
18985,1.054158477,0.09517338689,3.120308068
18986,0.9980881175,0.9325178662,3.865769461
18987,1.228526585,1.027812437,4.565675974
18988,1.228526585,1.027812437,4.565675974
18989,0.06015913424,0.879961501,2.777951365
18990,-0.06204138922,1.162621618,3.355538161
18991,-0.06204138922,1.162621618,3.355538161
18992,-0.06204138922,1.162621618,3.355538161
18993,-0.7954747687,0.6046975715,2.998439261
18994,-0.7954747687,0.6046975715,2.998439261
18995,-0.7954747687,0.6046975715,2.998439261
18996,-0.7954747687,0.6046975715,2.998439261
18997,-0.7954747687,0.6046975715,2.998439261
18998,0.07094892065,0.7645044756,2.589500843
18999,-0.7679994838,0.5528565173,2.895473536
19000,-0.7679994838,0.5528565173,2.895473536
19001,-0.7679994838,0.5528565173,2.895473536
19002,-0.1523193986,0.2265323997,2.074518127
19003,-0.1523193986,0.2265323997,2.074518127
19004,-0.1523193986,0.2265323997,2.074518127
19005,-0.1523193986,0.2265323997,2.074518127
19006,-0.1523193986,0.2265323997,2.074518127
19007,-0.1523193986,0.2265323997,2.074518127
19008,0.6090077756,0.6416345854,2.782585412
19009,0.6090077756,0.6416345854,2.782585412
19010,0.6090077756,0.6416345854,2.782585412
19011,0.6090077756,0.6416345854,2.782585412
19012,-0.8903128796,0.07491728506,2.798269623
19013,-0.8903128796,0.07491728506,2.798269623
19014,-0.8903128796,0.07491728506,2.798269623
19015,-0.8903128796,0.07491728506,2.798269623
19016,-0.8903128796,0.07491728506,2.798269623
19017,-0.9188956277,0.7626121126,3.425946409
19018,-0.03115733461,0.1443920476,2.021819843
19019,-0.03115733461,0.1443920476,2.021819843
19020,-0.03115733461,0.1443920476,2.021819843
19021,-0.03115733461,0.1443920476,2.021819843
19022,-0.03115733461,0.1443920476,2.021819843
19023,-0.03115733461,0.1443920476,2.021819843
19024,-0.712922859,0.05733356644,2.511546141
19025,-0.712922859,0.05733356644,2.511546141
19026,-0.712922859,0.05733356644,2.511546141
19027,-0.712922859,0.05733356644,2.511546141
19028,-0.09657920921,0.1688797835,2.037847925
19029,-0.6132888059,0.2759247943,2.452257652
19030,-0.6650367518,0.1969113908,2.481047977
19031,-0.3434953106,1.045250915,3.210538505
19032,-0.3434953106,1.045250915,3.210538505
19033,-0.3434953106,1.045250915,3.210538505
19034,0.08227762409,0.1284199508,2.023261291
19035,0.08227762409,0.1284199508,2.023261291
19036,0.08227762409,0.1284199508,2.023261291
19037,0.08227762409,0.1284199508,2.023261291
19038,0.08227762409,0.1284199508,2.023261291
19039,1.054292673,1.569071071,5.573517066
19040,0.574868572,1.352581625,4.159950926
19041,0.574868572,1.352581625,4.159950926
19042,0.574868572,1.352581625,4.159950926
19043,0.574868572,1.352581625,4.159950926
19044,0.574868572,1.352581625,4.159950926
19045,0.574868572,1.352581625,4.159950926
19046,0.574868572,1.352581625,4.159950926
19047,0.2904977146,1.130385452,3.362160191
19048,0.2904977146,1.130385452,3.362160191
19049,0.2904977146,1.130385452,3.362160191
19050,0.2904977146,1.130385452,3.362160191
19051,0.2904977146,1.130385452,3.362160191
19052,0.2904977146,1.130385452,3.362160191
19053,-0.4305604008,1.079501889,3.350706586
19054,-0.7565882461,1.160562289,3.9193306
19055,1.208303187,0.8615793683,4.2023156
19056,1.208303187,0.8615793683,4.2023156
19057,1.208303187,0.8615793683,4.2023156
19058,1.208303187,0.8615793683,4.2023156
19059,0.7943520179,0.7198669899,3.149203611
19060,0.7943520179,0.7198669899,3.149203611
19061,-0.1049619815,0.5015095464,2.262528843
19062,-0.1049619815,0.5015095464,2.262528843
19063,-0.1049619815,0.5015095464,2.262528843
19064,-0.1049619815,0.5015095464,2.262528843
19065,-0.1049619815,0.5015095464,2.262528843
19066,-0.1049619815,0.5015095464,2.262528843
19067,-0.1049619815,0.5015095464,2.262528843
19068,0.7976385601,0.1659812694,2.663777054
19069,0.7976385601,0.1659812694,2.663777054
19070,-0.721150751,0.04431590848,2.522022305
19071,-0.721150751,0.04431590848,2.522022305
19072,-0.721150751,0.04431590848,2.522022305
19073,-0.721150751,0.04431590848,2.522022305
19074,-0.721150751,0.04431590848,2.522022305
19075,-0.721150751,0.04431590848,2.522022305
19076,-0.721150751,0.04431590848,2.522022305
19077,-0.721150751,0.04431590848,2.522022305
19078,-0.721150751,0.04431590848,2.522022305
19079,-0.721150751,0.04431590848,2.522022305
19080,-0.721150751,0.04431590848,2.522022305
19081,-0.721150751,0.04431590848,2.522022305
19082,0.2377793781,0.5786392048,2.391362362
19083,0.2377793781,0.5786392048,2.391362362
19084,0.2377793781,0.5786392048,2.391362362
19085,0.4324817261,0.6686968556,2.634195928
19086,0.7192217959,1.052120558,3.62423766
19087,0.7192217959,1.052120558,3.62423766
19088,0.6485483917,1.720689383,5.381386968
19089,0.6485483917,1.720689383,5.381386968
19090,0.6485483917,1.720689383,5.381386968
19091,0.6485483917,1.720689383,5.381386968
19092,-0.4436496941,1.172884443,3.572482967
19093,-0.4436496941,1.172884443,3.572482967
19094,-0.4436496941,1.172884443,3.572482967
19095,-0.02329933357,0.8220106039,2.676244292
19096,-0.02329933357,0.8220106039,2.676244292
19097,-0.02911739284,0.3462993855,2.120771087
19098,-0.02911739284,0.3462993855,2.120771087
19099,-0.02911739284,0.3462993855,2.120771087
19100,-0.02911739284,0.3462993855,2.120771087
19101,-0.02911739284,0.3462993855,2.120771087
19102,-0.2668515736,0.4119551802,2.240916833
19103,0.003791319165,0.2260394059,2.051108187
19104,0.003791319165,0.2260394059,2.051108187
19105,0.003791319165,0.2260394059,2.051108187
19106,-0.4805258463,0.5211606451,2.502513507
19107,-0.4805258463,0.5211606451,2.502513507
19108,-0.3536512242,1.055922142,3.240040758
19109,-0.3536512242,1.055922142,3.240040758
19110,-0.3536512242,1.055922142,3.240040758
19111,-0.3536512242,1.055922142,3.240040758
19112,-0.5408145138,1.032942501,3.359450549
19113,-0.02486350604,0.786347421,2.61896046
19114,-0.02486350604,0.786347421,2.61896046
19115,1.074870819,0.9612098241,4.079271603
19116,1.074870819,0.9612098241,4.079271603
19117,1.074870819,0.9612098241,4.079271603
19118,1.071057986,0.6294996481,3.543435016
19119,1.071057986,0.6294996481,3.543435016
19120,1.071057986,0.6294996481,3.543435016
19121,1.071057986,0.6294996481,3.543435016
19122,1.071057986,0.6294996481,3.543435016
19123,1.224507846,0.2601826333,3.567114467
19124,1.224507846,0.2601826333,3.567114467
19125,1.224507846,0.2601826333,3.567114467
19126,1.053266944,0.001938122626,3.109375013
19127,1.053266944,0.001938122626,3.109375013
19128,1.271974696,0.6772033634,4.076524023
19129,1.271974696,0.6772033634,4.076524023
19130,0.9746911236,1.006439933,3.962944124
19131,0.9746911236,1.006439933,3.962944124
19132,-0.2445043228,0.5637688802,2.377617714
19133,-0.2445043228,0.5637688802,2.377617714
19134,0.4561384741,0.2095483893,2.251972835
19135,0.4561384741,0.2095483893,2.251972835
19136,0.897211969,1.059700102,3.927953624
19137,-0.6819578999,0.08201836449,2.471793589
19138,-0.6819578999,0.08201836449,2.471793589
19139,-0.6819578999,0.08201836449,2.471793589
19140,-0.6819578999,0.08201836449,2.471793589
19141,-0.6819578999,0.08201836449,2.471793589
19142,-0.6819578999,0.08201836449,2.471793589
19143,-0.6819578999,0.08201836449,2.471793589
19144,0.8865405899,1.087671939,3.968984465
19145,0.8865405899,1.087671939,3.968984465
19146,1.11881096,0.3968158948,3.409200818
19147,0.4049185137,0.7057033952,2.661976285
19148,0.4049185137,0.7057033952,2.661976285
19149,0.4049185137,0.7057033952,2.661976285
19150,0.4049185137,0.7057033952,2.661976285
19151,0.4049185137,0.7057033952,2.661976285
19152,0.4783392541,1.471385011,4.393782293
19153,0.4783392541,1.471385011,4.393782293
19154,0.4783392541,1.471385011,4.393782293
19155,0.6202527118,0.9342112817,3.257464145
19156,1.377015437,0.4172173819,4.070241858
19157,1.377015437,0.4172173819,4.070241858
19158,1.377015437,0.4172173819,4.070241858
19159,1.200725916,0.7225439499,3.963812486
19160,1.200725916,0.7225439499,3.963812486
19161,1.200725916,0.7225439499,3.963812486
19162,1.200725916,0.7225439499,3.963812486
19163,1.200725916,0.7225439499,3.963812486
19164,1.200725916,0.7225439499,3.963812486
19165,1.200725916,0.7225439499,3.963812486
19166,1.200725916,0.7225439499,3.963812486
19167,0.2554722173,1.124125117,3.328923332
19168,-0.2219392276,0.3029120624,2.141012738
19169,-0.06080609933,0.2971304874,2.091983908
19170,0.7760743595,1.438142796,4.670546114
19171,1.358887231,1.315433893,5.576940835
19172,0.9948770896,1.077104071,4.149933602
19173,0.3061251461,0.710649566,2.598735411
19174,0.3061251461,0.710649566,2.598735411
19175,0.3061251461,0.710649566,2.598735411
19176,0.3061251461,0.710649566,2.598735411
19177,0.3061251461,0.710649566,2.598735411
19178,0.3061251461,0.710649566,2.598735411
19179,0.3061251461,0.710649566,2.598735411
19180,-0.6502069296,0.9710639302,3.365734208
19181,-1.077755705,0.5681880148,3.48439498
19182,0.03680478754,1.318230985,3.739087523
19183,0.03680478754,1.318230985,3.739087523
19184,-1.169909764,0.3549337262,3.494666806
19185,-1.169909764,0.3549337262,3.494666806
19186,-1.169909764,0.3549337262,3.494666806
19187,-1.169909764,0.3549337262,3.494666806
19188,-1.169909764,0.3549337262,3.494666806
19189,-1.169909764,0.3549337262,3.494666806
19190,-1.169909764,0.3549337262,3.494666806
19191,-1.169909764,0.3549337262,3.494666806
19192,-1.169909764,0.3549337262,3.494666806
19193,-0.4966650483,1.461752366,4.38339615
19194,-0.4966650483,1.461752366,4.38339615
19195,0.2744315927,1.247403542,3.631328295
19196,-0.170708055,0.1030321263,2.039756859
19197,-0.170708055,0.1030321263,2.039756859
19198,-0.170708055,0.1030321263,2.039756859
19199,-0.170708055,0.1030321263,2.039756859
19200,-0.170708055,0.1030321263,2.039756859
19201,-0.170708055,0.1030321263,2.039756859
19202,-0.170708055,0.1030321263,2.039756859
19203,-0.170708055,0.1030321263,2.039756859
19204,1.188092884,0.1460441343,3.432893589
19205,1.188092884,0.1460441343,3.432893589
19206,1.188092884,0.1460441343,3.432893589
19207,1.188092884,0.1460441343,3.432893589
19208,1.188092884,0.1460441343,3.432893589
19209,1.188092884,0.1460441343,3.432893589
19210,1.188092884,0.1460441343,3.432893589
19211,1.188092884,0.1460441343,3.432893589
19212,1.188092884,0.1460441343,3.432893589
19213,-0.568045684,0.9289334157,3.18559319
19214,-0.568045684,0.9289334157,3.18559319
19215,-0.568045684,0.9289334157,3.18559319
19216,0.1848428979,0.1920657413,2.071056146
19217,0.1848428979,0.1920657413,2.071056146
19218,0.1848428979,0.1920657413,2.071056146
19219,0.1132569096,0.7449868721,2.567832567
19220,-9.254582075e-05,1.163639092,3.354055946
19221,-9.254582075e-05,1.163639092,3.354055946
19222,1.110707421,0.707755577,3.734588932
19223,1.110707421,0.707755577,3.734588932
19224,0.9054643824,0.413973707,2.991239978
19225,0.710864245,0.594127502,2.858315463
19226,0.710864245,0.594127502,2.858315463
19227,0.710864245,0.594127502,2.858315463
19228,0.710864245,0.594127502,2.858315463
19229,0.6147561285,0.6377955716,2.784708289
19230,0.6147561285,0.6377955716,2.784708289
19231,0.2098229386,0.3800732692,2.188481356
19232,0.2098229386,0.3800732692,2.188481356
19233,0.2098229386,0.3800732692,2.188481356
19234,0.9148862134,1.261623585,4.428710852
19235,0.9148862134,1.261623585,4.428710852
19236,0.9850609387,1.091938853,4.162675513
19237,0.9850609387,1.091938853,4.162675513
19238,0.4897152336,1.306422265,3.946560144
19239,0.4897152336,1.306422265,3.946560144
19240,0.4897152336,1.306422265,3.946560144
19241,0.7357097569,0.6972610775,3.027441857
19242,0.7357097569,0.6972610775,3.027441857
19243,0.6164795581,0.06346828052,2.384075268
19244,-0.03719660611,0.1843349036,2.035362944
19245,0.4024909037,0.8093044904,2.816972686
19246,0.5821134202,0.4884927027,2.577481155
19247,0.5821134202,0.4884927027,2.577481155
19248,0.5821134202,0.4884927027,2.577481155
19249,0.5821134202,0.4884927027,2.577481155
19250,0.5821134202,0.4884927027,2.577481155
19251,0.5821134202,0.4884927027,2.577481155
19252,0.5821134202,0.4884927027,2.577481155
19253,0.7533070056,0.2726608721,2.641815396
19254,-0.007470863248,0.6565410148,2.431101918
19255,-0.4281886824,0.3889250709,2.334608259
19256,-0.4281886824,0.3889250709,2.334608259
19257,-0.4281886824,0.3889250709,2.334608259
19258,-0.4281886824,0.3889250709,2.334608259
19259,-0.4281886824,0.3889250709,2.334608259
19260,-0.4281886824,0.3889250709,2.334608259
19261,0.1529494215,0.4852733947,2.258883793
19262,0.1529494215,0.4852733947,2.258883793
19263,0.1529494215,0.4852733947,2.258883793
19264,0.1529494215,0.4852733947,2.258883793
19265,0.1529494215,0.4852733947,2.258883793
19266,0.1529494215,0.4852733947,2.258883793
19267,0.1529494215,0.4852733947,2.258883793
19268,0.1529494215,0.4852733947,2.258883793
19269,-0.1167307838,0.2018078754,2.054352494
19270,-0.1167307838,0.2018078754,2.054352494
19271,-0.1167307838,0.2018078754,2.054352494
19272,-0.1167307838,0.2018078754,2.054352494
19273,-0.1167307838,0.2018078754,2.054352494
19274,0.2725645573,0.6451963903,2.49056982
19275,0.2725645573,0.6451963903,2.49056982
19276,0.2725645573,0.6451963903,2.49056982
19277,-0.09329070767,0.1267316485,2.024764067
19278,-0.09329070767,0.1267316485,2.024764067
19279,-0.09329070767,0.1267316485,2.024764067
19280,-0.09329070767,0.1267316485,2.024764067
19281,-0.09329070767,0.1267316485,2.024764067
19282,-0.09329070767,0.1267316485,2.024764067
19283,-0.09329070767,0.1267316485,2.024764067
19284,-0.09329070767,0.1267316485,2.024764067
19285,-0.09329070767,0.1267316485,2.024764067
19286,-0.09329070767,0.1267316485,2.024764067
19287,-0.09329070767,0.1267316485,2.024764067
19288,-0.09329070767,0.1267316485,2.024764067
19289,-0.09329070767,0.1267316485,2.024764067
19290,-0.09329070767,0.1267316485,2.024764067
19291,-0.09329070767,0.1267316485,2.024764067
19292,-0.09329070767,0.1267316485,2.024764067
19293,-0.09329070767,0.1267316485,2.024764067
19294,-0.09329070767,0.1267316485,2.024764067
19295,-0.09329070767,0.1267316485,2.024764067
19296,-0.09329070767,0.1267316485,2.024764067
19297,0.06195761464,0.1937458765,2.041376211
19298,0.06195761464,0.1937458765,2.041376211
19299,0.06195761464,0.1937458765,2.041376211
19300,0.06195761464,0.1937458765,2.041376211
19301,-0.1105491638,0.9748042897,2.962464521
19302,-0.6644373974,0.5805349544,2.778497888
19303,-0.1807171109,0.2905251835,2.117063556
19304,-0.1807171109,0.2905251835,2.117063556
19305,0.4015158521,0.3198985805,2.263550081
19306,0.4015158521,0.3198985805,2.263550081
19307,-0.04812191769,0.5819974273,2.341036724
19308,-0.04812191769,0.5819974273,2.341036724
19309,-0.04812191769,0.5819974273,2.341036724
19310,-0.04812191769,0.5819974273,2.341036724
19311,0.2607547319,0.5435676922,2.363458866
19312,0.2607547319,0.5435676922,2.363458866
19313,0.2607547319,0.5435676922,2.363458866
19314,0.2607547319,0.5435676922,2.363458866
19315,0.846965648,0.3632215199,2.849280681
19316,0.846965648,0.3632215199,2.849280681
19317,0.846965648,0.3632215199,2.849280681
19318,0.846965648,0.3632215199,2.849280681
19319,0.846965648,0.3632215199,2.849280681
19320,0.846965648,0.3632215199,2.849280681
19321,0.8578609341,1.057130045,3.853449314
19322,0.8578609341,1.057130045,3.853449314
19323,0.8578609341,1.057130045,3.853449314
19324,0.2818368059,1.263489644,3.675838066
19325,0.2818368059,1.263489644,3.675838066
19326,0.2818368059,1.263489644,3.675838066
19327,1.229430113,1.105217729,4.733004633
19328,0.5724905315,1.15780542,3.668258798
19329,0.9814474824,1.337477119,4.752084205
19330,0.1241753469,1.782947069,5.194319769
19331,0.1241753469,1.782947069,5.194319769
19332,0.1241753469,1.782947069,5.194319769
19333,0.1241753469,1.782947069,5.194319769
19334,-0.6510223506,0.763597571,3.006911352
19335,-0.6510223506,0.763597571,3.006911352
19336,-0.6510223506,0.763597571,3.006911352
19337,-1.030176745,0.3682403934,3.196865113
19338,-1.030176745,0.3682403934,3.196865113
19339,-1.030176745,0.3682403934,3.196865113
19340,-1.047385315,0.4601448766,3.308749306
19341,-1.047385315,0.4601448766,3.308749306
19342,-1.047385315,0.4601448766,3.308749306
19343,-1.047385315,0.4601448766,3.308749306
19344,-1.047385315,0.4601448766,3.308749306
19345,-1.047385315,0.4601448766,3.308749306
19346,-1.047385315,0.4601448766,3.308749306
19347,-1.047385315,0.4601448766,3.308749306
19348,-0.5494496949,0.6874954649,2.774544981
19349,-0.5494496949,0.6874954649,2.774544981
19350,-0.3401887473,0.03509792989,2.116960248
19351,-0.3401887473,0.03509792989,2.116960248
19352,-0.3401887473,0.03509792989,2.116960248
19353,-0.3401887473,0.03509792989,2.116960248
19354,-0.3401887473,0.03509792989,2.116960248
19355,-0.3401887473,0.03509792989,2.116960248
19356,-0.3401887473,0.03509792989,2.116960248
19357,-0.3401887473,0.03509792989,2.116960248
19358,-0.3401887473,0.03509792989,2.116960248
19359,-0.3401887473,0.03509792989,2.116960248
19360,-0.06399376383,0.4235785958,2.183514029
19361,0.4096960436,0.3681974949,2.303420243
19362,0.4096960436,0.3681974949,2.303420243
19363,0.4096960436,0.3681974949,2.303420243
19364,0.4096960436,0.3681974949,2.303420243
19365,0.4096960436,0.3681974949,2.303420243
19366,0.3348699907,0.6141560755,2.489325596
19367,0.6577572649,0.4745443646,2.657836973
19368,0.4788349802,0.9940862542,3.217490419
19369,0.4788349802,0.9940862542,3.217490419
19370,0.04114092354,1.245902526,3.553965679
19371,-0.1292045721,0.7694691834,2.608776646
19372,0.8745846614,0.4196769737,2.941027092
19373,0.8745846614,0.4196769737,2.941027092
19374,0.3245968645,1.77653258,5.261431131
19375,0.0778654999,0.5776947052,2.339794209
19376,0.0778654999,0.5776947052,2.339794209
19377,0.0778654999,0.5776947052,2.339794209
19378,0.0778654999,0.5776947052,2.339794209
19379,0.0778654999,0.5776947052,2.339794209
19380,0.5578120109,0.8162297152,2.977385187
19381,0.5578120109,0.8162297152,2.977385187
19382,-0.1584111409,0.4946803237,2.269802712
19383,0.02771741748,1.037625862,3.077435684
19384,0.02771741748,1.037625862,3.077435684
19385,-0.5032692171,1.07414482,3.407066999
19386,-0.5032692171,1.07414482,3.407066999
19387,-0.5032692171,1.07414482,3.407066999
19388,-0.5032692171,1.07414482,3.407066999
19389,-0.5032692171,1.07414482,3.407066999
19390,-0.9058443389,0.4314814858,3.006730239
19391,-0.9058443389,0.4314814858,3.006730239
19392,-0.9058443389,0.4314814858,3.006730239
19393,-0.9058443389,0.4314814858,3.006730239
19394,-0.9058443389,0.4314814858,3.006730239
19395,-0.9058443389,0.4314814858,3.006730239
19396,-0.9058443389,0.4314814858,3.006730239
