idx,x,y,observable
641,-0.1481388157,0.4386725756,2.214378737
642,-0.1481388157,0.4386725756,2.214378737
643,-0.1481388157,0.4386725756,2.214378737
644,-0.1481388157,0.4386725756,2.214378737
645,-0.1481388157,0.4386725756,2.214378737
646,0.05254373439,0.7749819723,2.603357901
647,0.05254373439,0.7749819723,2.603357901
648,0.05254373439,0.7749819723,2.603357901
649,-0.1151310896,0.4653597228,2.229814839
650,-0.1151310896,0.4653597228,2.229814839
651,0.1973407965,0.3054330155,2.132232717
652,0.1973407965,0.3054330155,2.132232717
653,0.06852168676,0.4322522892,2.191537263
654,0.06852168676,0.4322522892,2.191537263
655,0.06852168676,0.4322522892,2.191537263
656,0.3262799694,0.7530960031,2.673612208
657,0.3262799694,0.7530960031,2.673612208
658,0.3262799694,0.7530960031,2.673612208
659,0.2980454484,0.6133199135,2.464992406
660,0.2980454484,0.6133199135,2.464992406
661,-0.7032491502,0.8392193676,3.198848514
662,-0.7032491502,0.8392193676,3.198848514
663,-0.7032491502,0.8392193676,3.198848514
664,-0.7032491502,0.8392193676,3.198848514
665,-0.7032491502,0.8392193676,3.198848514
666,-0.7032491502,0.8392193676,3.198848514
667,-0.7032491502,0.8392193676,3.198848514
668,-0.7032491502,0.8392193676,3.198848514
669,-0.7032491502,0.8392193676,3.198848514
670,-0.7032491502,0.8392193676,3.198848514
671,-0.7032491502,0.8392193676,3.198848514
672,-0.7032491502,0.8392193676,3.198848514
673,0.9426745408,0.8719406363,3.648915763
674,0.4688158463,0.1578692022,2.244710983
675,0.4688158463,0.1578692022,2.244710983
676,-0.1732880676,0.1415136164,2.050054858
677,-0.1732880676,0.1415136164,2.050054858
678,-0.1732880676,0.1415136164,2.050054858
679,-0.6674132558,0.1840024603,2.479297359
680,-0.6674132558,0.1840024603,2.479297359
681,-0.06898806833,0.5580724168,2.316204176
682,-0.06898806833,0.5580724168,2.316204176
683,0.2085127581,0.3423195737,2.160660261
684,0.4884141506,0.2894628354,2.322337116
685,0.4884141506,0.2894628354,2.322337116
686,0.4884141506,0.2894628354,2.322337116
687,0.4884141506,0.2894628354,2.322337116
688,0.4884141506,0.2894628354,2.322337116
689,0.4884141506,0.2894628354,2.322337116
690,0.4884141506,0.2894628354,2.322337116
691,0.4884141506,0.2894628354,2.322337116
692,0.4884141506,0.2894628354,2.322337116
693,0.4884141506,0.2894628354,2.322337116
694,0.4884141506,0.2894628354,2.322337116
695,1.106170567,0.5563858222,3.533178507
696,-0.724442489,0.05059841364,2.527377119
697,-0.724442489,0.05059841364,2.527377119
698,-0.724442489,0.05059841364,2.527377119
699,-0.724442489,0.05059841364,2.527377119
700,-0.724442489,0.05059841364,2.527377119
701,-0.724442489,0.05059841364,2.527377119
702,-0.724442489,0.05059841364,2.527377119
703,-0.724442489,0.05059841364,2.527377119
704,-0.724442489,0.05059841364,2.527377119
705,0.4386973818,0.5369342017,2.48075373
706,0.4386973818,0.5369342017,2.48075373
707,1.023127722,0.2139292733,3.092556071
708,1.023127722,0.2139292733,3.092556071
709,0.5047582332,0.5489377754,2.556113555
710,0.5047582332,0.5489377754,2.556113555
711,0.5047582332,0.5489377754,2.556113555
712,0.5047582332,0.5489377754,2.556113555
713,0.5047582332,0.5489377754,2.556113555
714,0.5047582332,0.5489377754,2.556113555
715,0.5047582332,0.5489377754,2.556113555
716,0.5047582332,0.5489377754,2.556113555
717,0.5047582332,0.5489377754,2.556113555
718,0.5047582332,0.5489377754,2.556113555
719,0.5047582332,0.5489377754,2.556113555
720,0.5047582332,0.5489377754,2.556113555
721,0.5047582332,0.5489377754,2.556113555
722,0.5047582332,0.5489377754,2.556113555
723,0.5047582332,0.5489377754,2.556113555
724,0.5047582332,0.5489377754,2.556113555
725,0.5047582332,0.5489377754,2.556113555
726,0.5047582332,0.5489377754,2.556113555
727,0.5047582332,0.5489377754,2.556113555
728,0.5047582332,0.5489377754,2.556113555
729,0.5047582332,0.5489377754,2.556113555
730,0.5047582332,0.5489377754,2.556113555
731,0.5047582332,0.5489377754,2.556113555
732,0.1915122024,1.023912755,3.085074253
733,0.1915122024,1.023912755,3.085074253
734,0.03461221865,0.296216707,2.088942343
735,0.03461221865,0.296216707,2.088942343
736,0.03461221865,0.296216707,2.088942343
737,0.03461221865,0.296216707,2.088942343
738,0.03461221865,0.296216707,2.088942343
739,0.03461221865,0.296216707,2.088942343
740,0.03461221865,0.296216707,2.088942343
741,0.03461221865,0.296216707,2.088942343
742,0.03461221865,0.296216707,2.088942343
743,0.03461221865,0.296216707,2.088942343
744,0.03461221865,0.296216707,2.088942343
745,0.03461221865,0.296216707,2.088942343
746,0.03461221865,0.296216707,2.088942343
747,0.03461221865,0.296216707,2.088942343
748,0.03461221865,0.296216707,2.088942343
749,0.03461221865,0.296216707,2.088942343
750,0.03461221865,0.296216707,2.088942343
751,0.03461221865,0.296216707,2.088942343
752,0.03461221865,0.296216707,2.088942343
753,0.03461221865,0.296216707,2.088942343
754,0.03461221865,0.296216707,2.088942343
755,0.03461221865,0.296216707,2.088942343
756,0.03461221865,0.296216707,2.088942343
757,0.03461221865,0.296216707,2.088942343
758,0.03461221865,0.296216707,2.088942343
759,0.03461221865,0.296216707,2.088942343
760,0.03461221865,0.296216707,2.088942343
761,0.03461221865,0.296216707,2.088942343
762,0.03461221865,0.296216707,2.088942343
763,0.03461221865,0.296216707,2.088942343
764,0.03461221865,0.296216707,2.088942343
765,0.03461221865,0.296216707,2.088942343
766,0.03461221865,0.296216707,2.088942343
767,0.03461221865,0.296216707,2.088942343
768,0.03461221865,0.296216707,2.088942343
769,0.03461221865,0.296216707,2.088942343
770,-0.0203668554,0.2278350858,2.052323635
771,-0.0203668554,0.2278350858,2.052323635
772,-0.0203668554,0.2278350858,2.052323635
773,-0.0203668554,0.2278350858,2.052323635
774,-0.001891079376,0.7020131633,2.492826058
775,-0.001891079376,0.7020131633,2.492826058
776,0.4648030253,0.5437192678,2.511672495
777,0.4648030253,0.5437192678,2.511672495
778,0.4648030253,0.5437192678,2.511672495
779,0.4648030253,0.5437192678,2.511672495
780,0.2525421662,0.3618056704,2.194680889
781,0.2525421662,0.3618056704,2.194680889
782,0.2525421662,0.3618056704,2.194680889
783,0.2525421662,0.3618056704,2.194680889
784,0.2525421662,0.3618056704,2.194680889
785,0.2525421662,0.3618056704,2.194680889
786,0.2525421662,0.3618056704,2.194680889
787,0.7476700213,0.07325325623,2.5643765
788,0.7476700213,0.07325325623,2.5643765
789,1.190367758,1.051601751,4.522841642
790,1.190367758,1.051601751,4.522841642
791,0.8714689027,1.432552368,4.811664335
792,0.8714689027,1.432552368,4.811664335
793,0.8714689027,1.432552368,4.811664335
794,0.8714689027,1.432552368,4.811664335
795,0.8714689027,1.432552368,4.811664335
796,1.601805929,1.393730364,6.508266561
797,1.601805929,1.393730364,6.508266561
798,1.601805929,1.393730364,6.508266561
799,1.601805929,1.393730364,6.508266561
800,1.799173181,0.8494603482,5.958607019
801,1.870666877,1.631201081,8.160211531
802,1.870666877,1.631201081,8.160211531
803,1.870666877,1.631201081,8.160211531
804,1.870666877,1.631201081,8.160211531
805,1.562517868,1.248350915,5.999842094
806,1.562517868,1.248350915,5.999842094
807,1.562517868,1.248350915,5.999842094
808,1.664870494,0.3796638605,4.91593841
809,1.664870494,0.3796638605,4.91593841
810,1.010599388,1.758858458,6.1148942
811,0.3995651805,1.739563642,5.185733997
812,0.7822044414,1.573729718,5.088469014
813,0.7822044414,1.573729718,5.088469014
814,-0.1538102123,1.424309075,4.052313924
815,0.6441116027,0.6867651378,2.886526111
816,0.6441116027,0.6867651378,2.886526111
817,0.6441116027,0.6867651378,2.886526111
818,0.6441116027,0.6867651378,2.886526111
819,0.6441116027,0.6867651378,2.886526111
820,0.6441116027,0.6867651378,2.886526111
821,0.6441116027,0.6867651378,2.886526111
822,0.6441116027,0.6867651378,2.886526111
823,0.6441116027,0.6867651378,2.886526111
824,0.6441116027,0.6867651378,2.886526111
825,0.6441116027,0.6867651378,2.886526111
826,0.6972132625,0.7223275328,3.007863398
827,1.257295483,1.554859945,5.99838138
828,1.257295483,1.554859945,5.99838138
829,1.257295483,1.554859945,5.99838138
830,1.257295483,1.554859945,5.99838138
831,-0.0747831329,1.751120585,5.072015821
832,-0.0747831329,1.751120585,5.072015821
833,0.1885404607,1.635901011,4.711719625
834,0.2673795843,0.6964271977,2.556502684
835,0.2673795843,0.6964271977,2.556502684
836,0.2673795843,0.6964271977,2.556502684
837,0.2673795843,0.6964271977,2.556502684
838,0.2673795843,0.6964271977,2.556502684
839,0.2673795843,0.6964271977,2.556502684
840,0.2673795843,0.6964271977,2.556502684
841,0.2673795843,0.6964271977,2.556502684
842,0.2673795843,0.6964271977,2.556502684
843,0.2673795843,0.6964271977,2.556502684
844,0.2673795843,0.6964271977,2.556502684
845,0.2673795843,0.6964271977,2.556502684
846,0.2673795843,0.6964271977,2.556502684
847,0.2673795843,0.6964271977,2.556502684
848,0.2673795843,0.6964271977,2.556502684
849,0.2673795843,0.6964271977,2.556502684
850,0.6355119272,0.1369490942,2.422630464
851,0.6355119272,0.1369490942,2.422630464
852,0.6355119272,0.1369490942,2.422630464
853,0.6355119272,0.1369490942,2.422630464
854,0.6355119272,0.1369490942,2.422630464
855,0.6355119272,0.1369490942,2.422630464
856,0.6355119272,0.1369490942,2.422630464
857,0.6355119272,0.1369490942,2.422630464
858,0.6355119272,0.1369490942,2.422630464
859,0.6355119272,0.1369490942,2.422630464
860,0.2287888767,0.0412382533,2.054044944
861,0.3026872599,1.064872169,3.225572313
862,0.3026872599,1.064872169,3.225572313
863,0.3026872599,1.064872169,3.225572313
864,-0.07665572413,0.6432891486,2.419697029
865,-0.265397078,0.1233812751,2.085658548
866,-0.265397078,0.1233812751,2.085658548
867,-0.265397078,0.1233812751,2.085658548
868,-0.265397078,0.1233812751,2.085658548
869,-0.265397078,0.1233812751,2.085658548
870,-0.265397078,0.1233812751,2.085658548
871,0.7335758012,0.08285898851,2.544999068
872,0.7335758012,0.08285898851,2.544999068
873,0.7335758012,0.08285898851,2.544999068
874,0.7335758012,0.08285898851,2.544999068
875,0.7335758012,0.08285898851,2.544999068
876,0.7335758012,0.08285898851,2.544999068
877,0.7335758012,0.08285898851,2.544999068
878,0.7335758012,0.08285898851,2.544999068
879,0.7335758012,0.08285898851,2.544999068
880,0.7335758012,0.08285898851,2.544999068
881,0.7335758012,0.08285898851,2.544999068
882,0.7335758012,0.08285898851,2.544999068
883,0.3429778463,0.6990832857,2.606351243
884,0.3429778463,0.6990832857,2.606351243
885,0.3429778463,0.6990832857,2.606351243
886,0.3429778463,0.6990832857,2.606351243
887,0.3429778463,0.6990832857,2.606351243
888,0.3429778463,0.6990832857,2.606351243
889,0.3429778463,0.6990832857,2.606351243
890,0.3429778463,0.6990832857,2.606351243
891,0.3429778463,0.6990832857,2.606351243
892,0.3429778463,0.6990832857,2.606351243
893,0.3429778463,0.6990832857,2.606351243
894,0.3429778463,0.6990832857,2.606351243
895,0.3429778463,0.6990832857,2.606351243
896,0.3429778463,0.6990832857,2.606351243
897,0.3429778463,0.6990832857,2.606351243
898,0.3429778463,0.6990832857,2.606351243
899,0.3429778463,0.6990832857,2.606351243
900,0.3429778463,0.6990832857,2.606351243
901,0.3429778463,0.6990832857,2.606351243
902,0.3429778463,0.6990832857,2.606351243
903,0.3429778463,0.6990832857,2.606351243
904,0.3280425248,0.6494122688,2.529348193
905,1.248846017,1.647359789,6.273410648
906,-0.5260800814,1.398174188,4.231651311
907,-0.5260800814,1.398174188,4.231651311
908,-0.1315920051,1.695987602,4.893690403
909,-0.1315920051,1.695987602,4.893690403
910,-0.1315920051,1.695987602,4.893690403
911,-0.1315920051,1.695987602,4.893690403
912,-0.1315920051,1.695987602,4.893690403
913,-0.1315920051,1.695987602,4.893690403
914,0.1606707099,1.941616304,5.79568895
915,0.1606707099,1.941616304,5.79568895
916,0.1606707099,1.941616304,5.79568895
917,0.1606707099,1.941616304,5.79568895
918,0.9521740705,2.198611328,7.740527232
919,0.9521740705,2.198611328,7.740527232
920,1.778541319,1.476618877,7.343612531
921,1.778541319,1.476618877,7.343612531
922,1.778541319,1.476618877,7.343612531
923,1.778541319,1.476618877,7.343612531
924,-0.7054722877,0.6023078105,2.860465847
925,-0.7054722877,0.6023078105,2.860465847
926,-0.7054722877,0.6023078105,2.860465847
927,-0.7054722877,0.6023078105,2.860465847
928,-0.7054722877,0.6023078105,2.860465847
929,-0.7054722877,0.6023078105,2.860465847
930,-0.7054722877,0.6023078105,2.860465847
931,-0.7054722877,0.6023078105,2.860465847
932,0.6491433236,1.196317619,3.8525629
933,0.6491433236,1.196317619,3.8525629
934,0.6491433236,1.196317619,3.8525629
935,0.6491433236,1.196317619,3.8525629
936,0.02254879811,0.9836689571,2.968113066
937,1.193174739,1.151978564,4.750720572
938,1.193174739,1.151978564,4.750720572
939,0.8137384729,0.0452476754,2.664217654
940,0.8137384729,0.0452476754,2.664217654
941,0.8137384729,0.0452476754,2.664217654
942,0.8137384729,0.0452476754,2.664217654
943,0.8137384729,0.0452476754,2.664217654
944,0.8137384729,0.0452476754,2.664217654
945,0.523573288,0.3429656225,2.391754406
946,-0.3467106528,0.08915941957,2.128157679
947,-0.3467106528,0.08915941957,2.128157679
948,-0.3467106528,0.08915941957,2.128157679
949,-0.3467106528,0.08915941957,2.128157679
950,-0.3467106528,0.08915941957,2.128157679
951,-0.3467106528,0.08915941957,2.128157679
952,-0.3467106528,0.08915941957,2.128157679
953,-0.3467106528,0.08915941957,2.128157679
954,-0.3467106528,0.08915941957,2.128157679
955,-0.3467106528,0.08915941957,2.128157679
956,-0.3467106528,0.08915941957,2.128157679
957,-0.3467106528,0.08915941957,2.128157679
958,-0.3467106528,0.08915941957,2.128157679
959,-0.3467106528,0.08915941957,2.128157679
960,-0.3467106528,0.08915941957,2.128157679
961,-0.3467106528,0.08915941957,2.128157679
962,-0.09847490532,0.7716698088,2.605171601
963,0.1374906096,0.006985288486,2.018952462
964,0.1374906096,0.006985288486,2.018952462
965,-0.5437551359,0.9560822045,3.20976283
966,-0.5437551359,0.9560822045,3.20976283
967,0.5855361234,0.3522028901,2.466899428
968,0.8280782209,0.4288191036,2.869599364
969,-0.5497863522,0.383651083,2.449453187
970,-0.5497863522,0.383651083,2.449453187
971,-0.5497863522,0.383651083,2.449453187
972,-0.5497863522,0.383651083,2.449453187
973,-0.5497863522,0.383651083,2.449453187
974,-0.5497863522,0.383651083,2.449453187
975,-0.5497863522,0.383651083,2.449453187
976,-0.602652854,0.1189742897,2.377345344
977,-0.602652854,0.1189742897,2.377345344
978,-0.602652854,0.1189742897,2.377345344
979,-0.602652854,0.1189742897,2.377345344
980,-0.602652854,0.1189742897,2.377345344
981,-0.602652854,0.1189742897,2.377345344
982,-0.602652854,0.1189742897,2.377345344
983,-0.602652854,0.1189742897,2.377345344
984,-0.602652854,0.1189742897,2.377345344
985,-0.602652854,0.1189742897,2.377345344
986,-0.602652854,0.1189742897,2.377345344
987,-0.602652854,0.1189742897,2.377345344
988,-0.602652854,0.1189742897,2.377345344
989,-0.602652854,0.1189742897,2.377345344
990,0.5624848983,0.6881412412,2.789927629
991,0.5624848983,0.6881412412,2.789927629
992,0.3885634136,0.6070019955,2.519432949
993,0.3885634136,0.6070019955,2.519432949
994,0.3885634136,0.6070019955,2.519432949
995,0.3885634136,0.6070019955,2.519432949
996,0.3885634136,0.6070019955,2.519432949
997,0.6233612151,0.08740188873,2.396218295
998,0.2497906904,0.3637487443,2.194708538
999,0.2497906904,0.3637487443,2.194708538
1000,-0.5191059175,0.8986649153,3.077069584
1001,-0.5191059175,0.8986649153,3.077069584
1002,-1.188941473,0.6692808676,3.861518706
1003,0.5043816357,1.620485941,4.880375518
1004,0.5043816357,1.620485941,4.880375518
1005,0.5043816357,1.620485941,4.880375518
1006,0.9482396168,1.883455055,6.446561316
1007,0.9482396168,1.883455055,6.446561316
1008,0.9482396168,1.883455055,6.446561316
1009,0.9482396168,1.883455055,6.446561316
1010,0.9482396168,1.883455055,6.446561316
1011,0.9482396168,1.883455055,6.446561316
1012,0.8605222863,1.782607933,5.918189648
1013,-0.2315910932,0.8997967602,2.863268644
1014,-0.2315910932,0.8997967602,2.863268644
1015,-0.2315910932,0.8997967602,2.863268644
1016,-0.2315910932,0.8997967602,2.863268644
1017,-0.2315910932,0.8997967602,2.863268644
1018,0.3392909118,1.109868115,3.346925556
1019,0.3392909118,1.109868115,3.346925556
1020,0.3392909118,1.109868115,3.346925556
1021,-0.935137216,0.1312487189,2.891707839
1022,0.9211330889,0.4117834617,3.018051787
1023,0.9211330889,0.4117834617,3.018051787
1024,0.9211330889,0.4117834617,3.018051787
1025,0.9211330889,0.4117834617,3.018051787
1026,0.9211330889,0.4117834617,3.018051787
1027,0.9211330889,0.4117834617,3.018051787
1028,0.662365267,0.6618927983,2.876829823
1029,0.662365267,0.6618927983,2.876829823
1030,0.3567788889,0.385403287,2.275826869
1031,0.3567788889,0.385403287,2.275826869
1032,0.3567788889,0.385403287,2.275826869
1033,0.3567788889,0.385403287,2.275826869
1034,0.3567788889,0.385403287,2.275826869
1035,0.3567788889,0.385403287,2.275826869
1036,0.3567788889,0.385403287,2.275826869
1037,1.523110263,1.154431113,5.652576069
1038,1.523110263,1.154431113,5.652576069
1039,1.673661265,0.4659903878,5.018289071
1040,1.673661265,0.4659903878,5.018289071
1041,1.673661265,0.4659903878,5.018289071
1042,1.673661265,0.4659903878,5.018289071
1043,1.501614206,0.5822068625,4.593810056
1044,1.828340944,0.854459624,6.072931855
1045,1.520629277,0.6470458428,4.730981722
1046,1.520629277,0.6470458428,4.730981722
1047,1.520629277,0.6470458428,4.730981722
1048,1.520629277,0.6470458428,4.730981722
1049,1.520629277,0.6470458428,4.730981722
1050,1.520629277,0.6470458428,4.730981722
1051,1.520629277,0.6470458428,4.730981722
1052,1.520629277,0.6470458428,4.730981722
1053,1.520629277,0.6470458428,4.730981722
1054,0.8517996687,1.285997346,4.37935185
1055,0.8517996687,1.285997346,4.37935185
1056,0.2852137558,0.7446013418,2.635778045
1057,0.2852137558,0.7446013418,2.635778045
1058,0.2852137558,0.7446013418,2.635778045
1059,0.2852137558,0.7446013418,2.635778045
1060,0.2852137558,0.7446013418,2.635778045
1061,0.2852137558,0.7446013418,2.635778045
1062,0.2852137558,0.7446013418,2.635778045
1063,0.2852137558,0.7446013418,2.635778045
1064,0.2852137558,0.7446013418,2.635778045
1065,0.2852137558,0.7446013418,2.635778045
1066,0.2852137558,0.7446013418,2.635778045
1067,0.2852137558,0.7446013418,2.635778045
1068,0.2852137558,0.7446013418,2.635778045
1069,0.2852137558,0.7446013418,2.635778045
1070,0.1672139305,0.2478709741,2.089400518
1071,0.1672139305,0.2478709741,2.089400518
1072,0.1672139305,0.2478709741,2.089400518
1073,0.1672139305,0.2478709741,2.089400518
1074,0.1672139305,0.2478709741,2.089400518
1075,0.1672139305,0.2478709741,2.089400518
1076,0.1672139305,0.2478709741,2.089400518
1077,0.1672139305,0.2478709741,2.089400518
